,Fitness,Iteration,Temperature,Time,max_iters
7598,7.0,7598,4096,0.5283129220006231,2048
7599,8.0,7599,4096,0.5284190380007203,2048
7600,7.0,7600,4096,0.5285246530002041,2048
7601,8.0,7601,4096,0.5286331990027975,2048
7602,7.0,7602,4096,0.5287432149998494,2048
7603,7.0,7603,4096,0.5288533510029083,2048
7604,8.0,7604,4096,0.5289623270000448,2048
7605,9.0,7605,4096,0.5290699220022361,2048
7606,8.0,7606,4096,0.52917836800043,2048
7607,12.0,7607,4096,0.5292855840016273,2048
7608,13.0,7608,4096,0.5293943000033323,2048
7609,14.0,7609,4096,0.5295158560002164,2048
7610,17.0,7610,4096,0.5296365730027901,2048
7611,17.0,7611,4096,0.5297575790027622,2048
7612,17.0,7612,4096,0.5298755650001112,2048
7613,17.0,7613,4096,0.5299951020024309,2048
7614,15.0,7614,4096,0.5301146080018952,2048
7615,13.0,7615,4096,0.5302343850016769,2048
7616,13.0,7616,4096,0.5303554510028334,2048
7617,12.0,7617,4096,0.5304778680001618,2048
7618,11.0,7618,4096,0.5305976740019105,2048
7619,8.0,7619,4096,0.530719020000106,2048
7620,10.0,7620,4096,0.5308407370030181,2048
7621,11.0,7621,4096,0.5309623630018905,2048
7622,12.0,7622,4096,0.5310848799999803,2048
7623,13.0,7623,4096,0.531207127001835,2048
7624,14.0,7624,4096,0.5313409940026759,2048
7625,13.0,7625,4096,0.5314764510003442,2048
7626,12.0,7626,4096,0.5316106380014389,2048
7627,10.0,7627,4096,0.531743985000503,2048
7628,9.0,7628,4096,0.53185435100022,2048
7629,8.0,7629,4096,0.5319620070004021,2048
7630,8.0,7630,4096,0.5320691230008379,2048
7631,9.0,7631,4096,0.5321761480008718,2048
7632,7.0,7632,4096,0.5322846240014769,2048
7633,8.0,7633,4096,0.5323953900006018,2048
7634,8.0,7634,4096,0.5325052060034068,2048
7635,7.0,7635,4096,0.5326155420007126,2048
7636,8.0,7636,4096,0.5327253880022909,2048
7637,10.0,7637,4096,0.5328336530001252,2048
7638,12.0,7638,4096,0.5329411490019993,2048
7639,11.0,7639,4096,0.5330469150030694,2048
7640,10.0,7640,4096,0.5331531810006709,2048
7641,13.0,7641,4096,0.5332601660011278,2048
7642,10.0,7642,4096,0.5333705420016486,2048
7643,9.0,7643,4096,0.5334909090015572,2048
7644,8.0,7644,4096,0.5336096650025866,2048
7645,8.0,7645,4096,0.5337318510028126,2048
7646,9.0,7646,4096,0.5338539680014946,2048
7647,10.0,7647,4096,0.5339749539998593,2048
7648,10.0,7648,4096,0.5340964810020523,2048
7649,7.0,7649,4096,0.5342187170026591,2048
7650,7.0,7650,4096,0.534350235000602,2048
7651,10.0,7651,4096,0.5344856420015276,2048
7652,12.0,7652,4096,0.5346185390008031,2048
7653,10.0,7653,4096,0.5347553860010521,2048
7654,10.0,7654,4096,0.5348693420019117,2048
7655,9.0,7655,4096,0.5349838180009101,2048
7656,8.0,7656,4096,0.5351025150011992,2048
7657,8.0,7657,4096,0.5352247810005792,2048
7658,9.0,7658,4096,0.5353484280021803,2048
7659,14.0,7659,4096,0.5354805150018365,2048
7660,12.0,7660,4096,0.5356173120017047,2048
7661,9.0,7661,4096,0.5357513090020802,2048
7662,8.0,7662,4096,0.5358883770022658,2048
7663,9.0,7663,4096,0.5360007230010524,2048
7664,10.0,7664,4096,0.5361105790034344,2048
7665,10.0,7665,4096,0.5362186440033838,2048
7666,11.0,7666,4096,0.5363300800017896,2048
7667,14.0,7667,4096,0.5364386960027332,2048
7668,13.0,7668,4096,0.5365463020025345,2048
7669,13.0,7669,4096,0.5366561480004748,2048
7670,16.0,7670,4096,0.5367671140011225,2048
7671,15.0,7671,4096,0.5368783400008397,2048
7672,15.0,7672,4096,0.53698762500062,2048
7673,14.0,7673,4096,0.5370951910008444,2048
7674,14.0,7674,4096,0.5372029370009841,2048
7675,14.0,7675,4096,0.5373136030029855,2048
7676,15.0,7676,4096,0.5374258690026181,2048
7677,15.0,7677,4096,0.5375437850016169,2048
7678,14.0,7678,4096,0.5376706420029222,2048
7679,16.0,7679,4096,0.5377941890001239,2048
7680,16.0,7680,4096,0.5379163550023804,2048
7681,12.0,7681,4096,0.5380401520014857,2048
7682,12.0,7682,4096,0.5381636680031079,2048
7683,9.0,7683,4096,0.5382847050022974,2048
7684,9.0,7684,4096,0.5384232220021659,2048
7685,8.0,7685,4096,0.538557469000807,2048
7686,7.0,7686,4096,0.5386951569998928,2048
7687,8.0,7687,4096,0.5388273740027216,2048
7688,9.0,7688,4096,0.5389377900028194,2048
7689,6.0,7689,4096,0.5390490160025365,2048
7690,7.0,7690,4096,0.539159081003163,2048
7691,6.0,7691,4096,0.539271177000046,2048
7692,6.0,7692,4096,0.539382643000863,2048
7693,4.0,7693,4096,0.539491909003118,2048
7694,4.0,7694,4096,0.5396024850015237,2048
7695,6.0,7695,4096,0.5397103810028057,2048
7696,6.0,7696,4096,0.5398199570008728,2048
7697,8.0,7697,4096,0.5399280330020702,2048
7698,7.0,7698,4096,0.540036198002781,2048
7699,8.0,7699,4096,0.5401460840002983,2048
7700,8.0,7700,4096,0.5402568099998462,2048
7701,7.0,7701,4096,0.5403650460029894,2048
7702,8.0,7702,4096,0.5404750520028756,2048
7703,10.0,7703,4096,0.5405842079999275,2048
7704,11.0,7704,4096,0.5406946640032402,2048
7705,14.0,7705,4096,0.5408034690008208,2048
7706,14.0,7706,4096,0.5409143550023146,2048
7707,15.0,7707,4096,0.5410252610017778,2048
7708,17.0,7708,4096,0.5411349770001834,2048
7709,17.0,7709,4096,0.5412464930013812,2048
7710,15.0,7710,4096,0.54135466900334,2048
7711,14.0,7711,4096,0.541471475000435,2048
7712,15.0,7712,4096,0.5415850010031136,2048
7713,15.0,7713,4096,0.5416947970006731,2048
7714,15.0,7714,4096,0.5418055430018285,2048
7715,16.0,7715,4096,0.5419179390009958,2048
7716,14.0,7716,4096,0.5420294650029973,2048
7717,13.0,7717,4096,0.5421420510028838,2048
7718,11.0,7718,4096,0.5422549070026434,2048
7719,11.0,7719,4096,0.542366353001853,2048
7720,10.0,7720,4096,0.5424784790011472,2048
7721,10.0,7721,4096,0.5425910850026412,2048
7722,10.0,7722,4096,0.5427007510006661,2048
7723,12.0,7723,4096,0.5428091270005098,2048
7724,11.0,7724,4096,0.5429200120015594,2048
7725,11.0,7725,4096,0.5430320780033071,2048
7726,14.0,7726,4096,0.5431421040011628,2048
7727,15.0,7727,4096,0.5432544000032067,2048
7728,11.0,7728,4096,0.5433643360011047,2048
7729,11.0,7729,4096,0.543473592002556,2048
7730,12.0,7730,4096,0.5435825480017229,2048
7731,10.0,7731,4096,0.5436945740002557,2048
7732,9.0,7732,4096,0.5438041300003533,2048
7733,8.0,7733,4096,0.5439153560000705,2048
7734,9.0,7734,4096,0.5439935100002913,2048
7735,8.0,7735,4096,0.5441057560019544,2048
7736,7.0,7736,4096,0.5442147320027289,2048
7737,8.0,7737,4096,0.5443257380029536,2048
7738,10.0,7738,4096,0.544437504002417,2048
7739,8.0,7739,4096,0.5445487400029378,2048
7740,10.0,7740,4096,0.5446585350000532,2048
7741,9.0,7741,4096,0.5447700810000242,2048
7742,7.0,7742,4096,0.5448818670010951,2048
7743,9.0,7743,4096,0.5449931729999662,2048
7744,11.0,7744,4096,0.5451016890001483,2048
7745,12.0,7745,4096,0.5452105250005843,2048
7746,11.0,7746,4096,0.5453213410000899,2048
7747,9.0,7747,4096,0.5454309470005683,2048
7748,9.0,7748,4096,0.5455521430012595,2048
7749,10.0,7749,4096,0.5456792200020573,2048
7750,10.0,7750,4096,0.5458053570000629,2048
7751,8.0,7751,4096,0.5459281130024465,2048
7752,8.0,7752,4096,0.5460530600030324,2048
7753,8.0,7753,4096,0.546175266001228,2048
7754,8.0,7754,4096,0.5462978230025328,2048
7755,9.0,7755,4096,0.546421820003161,2048
7756,10.0,7756,4096,0.5465455560006376,2048
7757,10.0,7757,4096,0.5466695330032962,2048
7758,10.0,7758,4096,0.5467909890030569,2048
7759,10.0,7759,4096,0.5469136460014852,2048
7760,9.0,7760,4096,0.6113136670028325,2048
7761,7.0,7761,4096,0.6114617150014965,2048
7762,8.0,7762,4096,0.6115950520033948,2048
7763,7.0,7763,4096,0.6117230190029659,2048
7764,7.0,7764,4096,0.6118508860017755,2048
7765,7.0,7765,4096,0.6119797030005429,2048
7766,7.0,7766,4096,0.612108220000664,2048
7767,7.0,7767,4096,0.6122376870007429,2048
7768,6.0,7768,4096,0.6123767140015843,2048
7769,8.0,7769,4096,0.6125192720028281,2048
7770,9.0,7770,4096,0.6126471690004109,2048
7771,11.0,7771,4096,0.6127749250008492,2048
7772,11.0,7772,4096,0.6129000320033811,2048
7773,9.0,7773,4096,0.6130255190000753,2048
7774,9.0,7774,4096,0.6131536860011693,2048
7775,9.0,7775,4096,0.6132785620029608,2048
7776,11.0,7776,4096,0.6133671269999468,2048
7777,9.0,7777,4096,0.613524355001573,2048
7778,12.0,7778,4096,0.6136576130011235,2048
7779,13.0,7779,4096,0.6137891200014565,2048
7780,12.0,7780,4096,0.6139152659998217,2048
7781,11.0,7781,4096,0.6140427730024385,2048
7782,11.0,7782,4096,0.6141709900002752,2048
7783,9.0,7783,4096,0.6143178980019002,2048
7784,9.0,7784,4096,0.6144587850030803,2048
7785,11.0,7785,4096,0.6145887420025247,2048
7786,8.0,7786,4096,0.6147165290021803,2048
7787,8.0,7787,4096,0.6148039340005198,2048
7788,12.0,7788,4096,0.614931071002502,2048
7789,12.0,7789,4096,0.6150574470011634,2048
7790,13.0,7790,4096,0.6151859840028919,2048
7791,13.0,7791,4096,0.6153200210028444,2048
7792,12.0,7792,4096,0.6154609790028189,2048
7793,10.0,7793,4096,0.61560143600218,2048
7794,12.0,7794,4096,0.6157270130024699,2048
7795,10.0,7795,4096,0.6158395890015527,2048
7796,10.0,7796,4096,0.6159548450013972,2048
7797,9.0,7797,4096,0.6160709020005015,2048
7798,8.0,7798,4096,0.616185018003307,2048
7799,8.0,7799,4096,0.6163011640019249,2048
7800,7.0,7800,4096,0.6164184100016428,2048
7801,7.0,7801,4096,0.6164982139998756,2048
7802,9.0,7802,4096,0.6166132210018986,2048
7803,9.0,7803,4096,0.6167297470019548,2048
7804,9.0,7804,4096,0.6168436930020107,2048
7805,5.0,7805,4096,0.6169565190029971,2048
7806,10.0,7806,4096,0.6170710850019532,2048
7807,12.0,7807,4096,0.6171839810012898,2048
7808,10.0,7808,4096,0.6172990770028264,2048
7809,12.0,7809,4096,0.6174111130021629,2048
7810,10.0,7810,4096,0.61752885900205,2048
7811,10.0,7811,4096,0.6176581360014097,2048
7812,10.0,7812,4096,0.6177846530008537,2048
7813,10.0,7813,4096,0.6179117400024552,2048
7814,10.0,7814,4096,0.6180385270017723,2048
7815,8.0,7815,4096,0.6181277710020368,2048
7816,7.0,7816,4096,0.61825588800275,2048
7817,6.0,7817,4096,0.618385625002702,2048
7818,6.0,7818,4096,0.6185153520018503,2048
7819,6.0,7819,4096,0.618644119000237,2048
7820,5.0,7820,4096,0.6187705260017538,2048
7821,4.0,7821,4096,0.6188974430006056,2048
7822,4.0,7822,4096,0.6190233289999014,2048
7823,5.0,7823,4096,0.6191515160026029,2048
7824,6.0,7824,4096,0.6192840030016669,2048
7825,5.0,7825,4096,0.6194297310030379,2048
7826,6.0,7826,4096,0.619576279001194,2048
7827,8.0,7827,4096,0.6197160060000897,2048
7828,8.0,7828,4096,0.6198404930000834,2048
7829,7.0,7829,4096,0.6199536990025081,2048
7830,8.0,7830,4096,0.6200338630005717,2048
7831,9.0,7831,4096,0.6201125080006022,2048
7832,12.0,7832,4096,0.6202260440004466,2048
7833,12.0,7833,4096,0.620338120002998,2048
7834,12.0,7834,4096,0.6204527560003044,2048
7835,14.0,7835,4096,0.62056773200311,2048
7836,16.0,7836,4096,0.6206825879999087,2048
7837,16.0,7837,4096,0.6207955440004298,2048
7838,15.0,7838,4096,0.6209104700028547,2048
7839,18.0,7839,4096,0.6210265959998651,2048
7840,18.0,7840,4096,0.6211426530026074,2048
7841,18.0,7841,4096,0.6212558790030016,2048
7842,16.0,7842,4096,0.621370275002846,2048
7843,17.0,7843,4096,0.621490071000153,2048
7844,17.0,7844,4096,0.6216168880018813,2048
7845,16.0,7845,4096,0.6217448250026791,2048
7846,16.0,7846,4096,0.6218744720026734,2048
7847,16.0,7847,4096,0.6220030690019485,2048
7848,17.0,7848,4096,0.6221324950020062,2048
7849,15.0,7849,4096,0.6222618520005199,2048
7850,15.0,7850,4096,0.6223895990005985,2048
7851,15.0,7851,4096,0.6225192160018196,2048
7852,15.0,7852,4096,0.62264909300211,2048
7853,14.0,7853,4096,0.6227778400025272,2048
7854,11.0,7854,4096,0.6229048570021405,2048
7855,13.0,7855,4096,0.6230332240011194,2048
7856,12.0,7856,4096,0.6231622610030172,2048
7857,13.0,7857,4096,0.6232943480026734,2048
7858,14.0,7858,4096,0.6234395450010197,2048
7859,14.0,7859,4096,0.6235834730032366,2048
7860,15.0,7860,4096,0.6237283410009695,2048
7861,11.0,7861,4096,0.6238530170012382,2048
7862,11.0,7862,4096,0.623968074000004,2048
7863,12.0,7863,4096,0.6240487780014519,2048
7864,12.0,7864,4096,0.6241645940026501,2048
7865,12.0,7865,4096,0.6242795100006333,2048
7866,10.0,7866,4096,0.6243936660030158,2048
7867,8.0,7867,4096,0.624510123001528,2048
7868,8.0,7868,4096,0.624624179003149,2048
7869,9.0,7869,4096,0.6247404650021053,2048
7870,11.0,7870,4096,0.6248558910010615,2048
7871,11.0,7871,4096,0.6249718070030212,2048
7872,10.0,7872,4096,0.6250885830013431,2048
7873,9.0,7873,4096,0.6252027600021393,2048
7874,10.0,7874,4096,0.6253191659998265,2048
7875,11.0,7875,4096,0.6254348720030976,2048
7876,10.0,7876,4096,0.625576460002776,2048
7877,9.0,7877,4096,0.6257078570015437,2048
7878,9.0,7878,4096,0.6258358530030819,2048
7879,11.0,7879,4096,0.6259631300017645,2048
7880,10.0,7880,4096,0.6260914970007434,2048
7881,10.0,7881,4096,0.6262208340012876,2048
7882,10.0,7882,4096,0.6263520910033549,2048
7883,9.0,7883,4096,0.626482178002334,2048
7884,9.0,7884,4096,0.6266088350021164,2048
7885,11.0,7885,4096,0.6267354510018777,2048
7886,10.0,7886,4096,0.6268643180010258,2048
7887,9.0,7887,4096,0.6269934250012739,2048
7888,9.0,7888,4096,0.6271201420022408,2048
7889,9.0,7889,4096,0.6272473290009657,2048
7890,9.0,7890,4096,0.6273915270030557,2048
7891,7.0,7891,4096,0.6275368540009367,2048
7892,9.0,7892,4096,0.6276789420007844,2048
7893,11.0,7893,4096,0.6278091490021325,2048
7894,11.0,7894,4096,0.6279259250004543,2048
7895,12.0,7895,4096,0.6280399710012716,2048
7896,10.0,7896,4096,0.6281566270008625,2048
7897,10.0,7897,4096,0.6282720740018704,2048
7898,9.0,7898,4096,0.6283868999998958,2048
7899,11.0,7899,4096,0.6285000560019398,2048
7900,11.0,7900,4096,0.6286167320031382,2048
7901,12.0,7901,4096,0.6287323080032365,2048
7902,13.0,7902,4096,0.6288138930030982,2048
7903,13.0,7903,4096,0.628928039001039,2048
7904,12.0,7904,4096,0.6290452650027873,2048
7905,10.0,7905,4096,0.6291615410009399,2048
7906,7.0,7906,4096,0.6292789170001925,2048
7907,8.0,7907,4096,0.6293948940001428,2048
7908,8.0,7908,4096,0.6295166700001573,2048
7909,8.0,7909,4096,0.6296464770020975,2048
7910,8.0,7910,4096,0.6297745240008226,2048
7911,7.0,7911,4096,0.6299031010021281,2048
7912,8.0,7912,4096,0.6300323780014878,2048
7913,8.0,7913,4096,0.6301623550025397,2048
7914,8.0,7914,4096,0.630293532001815,2048
7915,9.0,7915,4096,0.6304237090007518,2048
7916,9.0,7916,4096,0.630551195001317,2048
7917,9.0,7917,4096,0.6306790920025378,2048
7918,9.0,7918,4096,0.6308067290010513,2048
7919,8.0,7919,4096,0.6309351760028221,2048
7920,9.0,7920,4096,0.6310260310019657,2048
7921,9.0,7921,4096,0.6311558680026792,2048
7922,8.0,7922,4096,0.6312472429999616,2048
7923,8.0,7923,4096,0.631390590002411,2048
7924,8.0,7924,4096,0.6315362680034013,2048
7925,9.0,7925,4096,0.6316831860021921,2048
7926,9.0,7926,4096,0.6317793610032822,2048
7927,11.0,7927,4096,0.631895787002577,2048
7928,11.0,7928,4096,0.6320122230026755,2048
7929,11.0,7929,4096,0.6321295600027952,2048
7930,12.0,7930,4096,0.6322460460032744,2048
7931,12.0,7931,4096,0.6323604320023151,2048
7932,11.0,7932,4096,0.6324780480026675,2048
7933,12.0,7933,4096,0.632594885002618,2048
7934,12.0,7934,4096,0.6327093510008126,2048
7935,11.0,7935,4096,0.6328267170028994,2048
7936,10.0,7936,4096,0.6329437730018981,2048
7937,10.0,7937,4096,0.6330620300032024,2048
7938,10.0,7938,4096,0.6331792260025395,2048
7939,10.0,7939,4096,0.6332954620011151,2048
7940,9.0,7940,4096,0.6334122480002407,2048
7941,10.0,7941,4096,0.6335347650019685,2048
7942,11.0,7942,4096,0.6336533909998252,2048
7943,11.0,7943,4096,0.6337714170003892,2048
7944,10.0,7944,4096,0.6338865540019469,2048
7945,10.0,7945,4096,0.6340025900026376,2048
7946,11.0,7946,4096,0.6341208260018902,2048
7947,14.0,7947,4096,0.6342356920031307,2048
7948,14.0,7948,4096,0.6343506680022983,2048
7949,15.0,7949,4096,0.6344677650013182,2048
7950,14.0,7950,4096,0.6345853510028974,2048
7951,11.0,7951,4096,0.6347012270016421,2048
7952,9.0,7952,4096,0.6348148030010634,2048
7953,11.0,7953,4096,0.6349320790031925,2048
7954,11.0,7954,4096,0.6350489260003087,2048
7955,10.0,7955,4096,0.6351666520022263,2048
7956,11.0,7956,4096,0.6352822480002942,2048
7957,11.0,7957,4096,0.6353983840017463,2048
7958,11.0,7958,4096,0.6355149810005969,2048
7959,12.0,7959,4096,0.6356313470023451,2048
7960,11.0,7960,4096,0.6357482430030359,2048
7961,10.0,7961,4096,0.6358643290004693,2048
7962,10.0,7962,4096,0.6359788650006521,2048
7963,10.0,7963,4096,0.6360938120014907,2048
7964,10.0,7964,4096,0.6362080980034079,2048
7965,10.0,7965,4096,0.6363234740019834,2048
7966,11.0,7966,4096,0.6364049880030507,2048
7967,10.0,7967,4096,0.6365210040021339,2048
7968,10.0,7968,4096,0.636638011001196,2048
7969,9.0,7969,4096,0.6367201150023902,2048
7970,8.0,7970,4096,0.6368018490029499,2048
7971,8.0,7971,4096,0.636919446002139,2048
7972,8.0,7972,4096,0.6370344720016874,2048
7973,9.0,7973,4096,0.6371477580032661,2048
7974,10.0,7974,4096,0.6372641340021801,2048
7975,10.0,7975,4096,0.6373467490011535,2048
7976,10.0,7976,4096,0.637472215003072,2048
7977,9.0,7977,4096,0.637591702001373,2048
7978,11.0,7978,4096,0.6377077980032482,2048
7979,11.0,7979,4096,0.6378227440000046,2048
7980,12.0,7980,4096,0.6379384500032756,2048
7981,10.0,7981,4096,0.638052026002697,2048
7982,10.0,7982,4096,0.6381660220031335,2048
7983,9.0,7983,4096,0.6382468870033335,2048
7984,10.0,7984,4096,0.6383282010028779,2048
7985,9.0,7985,4096,0.6384441070003959,2048
7986,9.0,7986,4096,0.6385596330001135,2048
7987,10.0,7987,4096,0.6386411380008212,2048
7988,10.0,7988,4096,0.6387572140010889,2048
7989,9.0,7989,4096,0.6388700300012715,2048
7990,8.0,7990,4096,0.6389848360013275,2048
7991,9.0,7991,4096,0.6390666000006604,2048
7992,9.0,7992,4096,0.6391840770011186,2048
7993,9.0,7993,4096,0.6392985630009207,2048
7994,8.0,7994,4096,0.6394146490019921,2048
7995,9.0,7995,4096,0.6395286450024287,2048
7996,9.0,7996,4096,0.6396446610015118,2048
7997,11.0,7997,4096,0.6397589170010178,2048
7998,10.0,7998,4096,0.6398761340024066,2048
7999,11.0,7999,4096,0.6399922800010245,2048
8000,10.0,8000,4096,0.6401077260015882,2048
8001,10.0,8001,4096,0.6402215820016863,2048
8002,8.0,8002,4096,0.6403357680028421,2048
8003,8.0,8003,4096,0.6404521640033636,2048
8004,8.0,8004,4096,0.640533839003183,2048
8005,8.0,8005,4096,0.640651665002224,2048
8006,8.0,8006,4096,0.6407664910002495,2048
8007,8.0,8007,4096,0.6408823870006017,2048
8008,8.0,8008,4096,0.6409646620013518,2048
8009,7.0,8009,4096,0.6410812980029732,2048
8010,6.0,8010,4096,0.6411957740019716,2048
8011,6.0,8011,4096,0.6413105900028313,2048
8012,7.0,8012,4096,0.6414238560028025,2048
8013,7.0,8013,4096,0.6415112710019457,2048
8014,7.0,8014,4096,0.6416289570006484,2048
8015,7.0,8015,4096,0.6417458540017833,2048
8016,9.0,8016,4096,0.6418628800020088,2048
8017,9.0,8017,4096,0.6419799060022342,2048
8018,9.0,8018,4096,0.6420624610000232,2048
8019,7.0,8019,4096,0.6421473450027406,2048
8020,6.0,8020,4096,0.6422645610000473,2048
8021,6.0,8021,4096,0.6423789770014992,2048
8022,6.0,8022,4096,0.6424925830033317,2048
8023,6.0,8023,4096,0.6426087500003632,2048
8024,6.0,8024,4096,0.6427257360010117,2048
8025,6.0,8025,4096,0.6428413720022945,2048
8026,8.0,8026,4096,0.6429580980002356,2048
8027,9.0,8027,4096,0.6430404230013664,2048
8028,10.0,8028,4096,0.6431561590034107,2048
8029,11.0,8029,4096,0.6432384830004594,2048
8030,12.0,8030,4096,0.6433551600021019,2048
8031,12.0,8031,4096,0.6434704260027502,2048
8032,11.0,8032,4096,0.6435847920001834,2048
8033,10.0,8033,4096,0.643666526000743,2048
8034,10.0,8034,4096,0.6437830820032104,2048
8035,8.0,8035,4096,0.6438646470014646,2048
8036,5.0,8036,4096,0.6439803230023244,2048
8037,4.0,8037,4096,0.6440966590016615,2048
8038,5.0,8038,4096,0.6442125150024367,2048
8039,5.0,8039,4096,0.6443298420017527,2048
8040,5.0,8040,4096,0.6444460580023588,2048
8041,5.0,8041,4096,0.6445625140004267,2048
8042,4.0,8042,4096,0.6446786000014981,2048
8043,4.0,8043,4096,0.6447953970018716,2048
8044,4.0,8044,4096,0.6449103230006585,2048
8045,3.0,8045,4096,0.6450243790022796,2048
8046,5.0,8046,4096,0.6451390649999666,2048
8047,5.0,8047,4096,0.6452544310013764,2048
8048,5.0,8048,4096,0.6453681670027436,2048
8049,5.0,8049,4096,0.6454870040033711,2048
8050,6.0,8050,4096,0.6456068100014818,2048
8051,6.0,8051,4096,0.6456895740011532,2048
8052,6.0,8052,4096,0.6458055110015266,2048
8053,6.0,8053,4096,0.6459215670001868,2048
8054,6.0,8054,4096,0.646035263001977,2048
8055,6.0,8055,4096,0.6461177170021983,2048
8056,6.0,8056,4096,0.646202482002991,2048
8057,6.0,8057,4096,0.6463166280009318,2048
8058,6.0,8058,4096,0.646431464003399,2048
8059,5.0,8059,4096,0.6465477400015516,2048
8060,5.0,8060,4096,0.6466304250025132,2048
8061,5.0,8061,4096,0.646711999001127,2048
8062,5.0,8062,4096,0.6468289450021985,2048
8063,7.0,8063,4096,0.6469102300034137,2048
8064,7.0,8064,4096,0.6469918840011815,2048
8065,7.0,8065,4096,0.6470740380027564,2048
8066,9.0,8066,4096,0.6471562030019413,2048
8067,7.0,8067,4096,0.6472384670014435,2048
8068,7.0,8068,4096,0.647320561001834,2048
8069,7.0,8069,4096,0.6474028660013573,2048
8070,7.0,8070,4096,0.6475197620020481,2048
8071,5.0,8071,4096,0.6476333880018501,2048
8072,5.0,8072,4096,0.6477146130018809,2048
8073,5.0,8073,4096,0.6477974469999026,2048
8074,5.0,8074,4096,0.6479133530010586,2048
8075,5.0,8075,4096,0.6480300590010302,2048
8076,5.0,8076,4096,0.6481474860011076,2048
8077,5.0,8077,4096,0.6482641520015022,2048
8078,6.0,8078,4096,0.6483808480006701,2048
8079,6.0,8079,4096,0.6484958440014452,2048
8080,4.0,8080,4096,0.6485787790006725,2048
8081,4.0,8081,4096,0.6486610530009784,2048
8082,3.0,8082,4096,0.6487768790029804,2048
8083,3.0,8083,4096,0.6488903850004135,2048
8084,3.0,8084,4096,0.6489730400026019,2048
8085,3.0,8085,4096,0.6490555140007928,2048
8086,3.0,8086,4096,0.6491391390009085,2048
8087,3.0,8087,4096,0.6492209830030333,2048
8088,3.0,8088,4096,0.6493380190004245,2048
8089,3.0,8089,4096,0.6494547460024478,2048
8090,3.0,8090,4096,0.6495841620017018,2048
8091,3.0,8091,4096,0.649667257002875,2048
8092,3.0,8092,4096,0.6497824230027618,2048
8093,2.0,8093,4096,0.6498655570030678,2048
8094,2.0,8094,4096,0.6499804040031449,2048
8095,2.0,8095,4096,0.6500630680020549,2048
8096,3.0,8096,4096,0.6501461320003727,2048
8097,3.0,8097,4096,0.6502679889999854,2048
8098,3.0,8098,4096,0.6503513130010106,2048
8099,4.0,8099,4096,0.6504343780034105,2048
8100,4.0,8100,4096,0.6505176420032512,2048
8101,4.0,8101,4096,0.6506001970010402,2048
8102,4.0,8102,4096,0.6506822110022767,2048
8103,5.0,8103,4096,0.6507976670000062,2048
8104,4.0,8104,4096,0.650880582001264,2048
8105,4.0,8105,4096,0.6509956480003893,2048
8106,3.0,8106,4096,0.6510787220031489,2048
8107,3.0,8107,4096,0.6511615370000072,2048
8108,3.0,8108,4096,0.651278473000275,2048
8109,2.0,8109,4096,0.6513611070004117,2048
8110,2.0,8110,4096,0.651478344003408,2048
8111,2.0,8111,4096,0.6515958800009685,2048
8112,2.0,8112,4096,0.6516792040019936,2048
8113,2.0,8113,4096,0.6517970210006752,2048
8114,2.0,8114,4096,0.6518801250022079,2048
8115,2.0,8115,4096,0.651997401000699,2048
8116,2.0,8116,4096,0.6521116380026797,2048
8117,2.0,8117,4096,0.6522275240022282,2048
8118,2.0,8118,4096,0.6523417900025379,2048
8119,2.0,8119,4096,0.6524255940021249,2048
8120,2.0,8120,4096,0.6525096190016484,2048
8121,2.0,8121,4096,0.6526238450023811,2048
8122,2.0,8122,4096,0.6527073090001068,2048
8123,2.0,8123,4096,0.6527901640001801,2048
8124,2.0,8124,4096,0.6529083300010825,2048
8125,2.0,8125,4096,0.6529919849999715,2048
8126,2.0,8126,4096,0.6530756990032387,2048
8127,3.0,8127,4096,0.6531584030017257,2048
8128,3.0,8128,4096,0.653241138003068,2048
8129,3.0,8129,4096,0.653358694002236,2048
8130,3.0,8130,4096,0.653442229002394,2048
8131,3.0,8131,4096,0.6535304630015162,2048
8132,3.0,8132,4096,0.6536604300017643,2048
8133,3.0,8133,4096,0.6537536050018389,2048
8134,3.0,8134,4096,0.6538842520021717,2048
8135,3.0,8135,4096,0.6539781170031347,2048
8136,3.0,8136,4096,0.6541087940022408,2048
8137,3.0,8137,4096,0.6542029290030769,2048
8138,3.0,8138,4096,0.6542962240018824,2048
8139,3.0,8139,4096,0.6544273010003963,2048
8140,3.0,8140,4096,0.6545209560026706,2048
8141,3.0,8141,4096,0.6546521430027497,2048
8142,3.0,8142,4096,0.6547836700010521,2048
8143,2.0,8143,4096,0.6548779150034534,2048
8144,2.0,8144,4096,0.6549711600018782,2048
8145,2.0,8145,4096,0.655065425002249,2048
8146,2.0,8146,4096,0.6551984720026667,2048
8147,2.0,8147,4096,0.6552970080010709,2048
8148,2.0,8148,4096,0.6554435460020613,2048
8149,2.0,8149,4096,0.6555473510015872,2048
8150,2.0,8150,4096,0.6556515470001614,2048
8151,2.0,8151,4096,0.6557558020031138,2048
8152,2.0,8152,4096,0.6558434370017494,2048
8153,2.0,8153,4096,0.6559266210024361,2048
8154,2.0,8154,4096,0.6560099360031018,2048
8155,2.0,8155,4096,0.6561254920015926,2048
8156,2.0,8156,4096,0.656209046002914,2048
8157,2.0,8157,4096,0.6562935510009993,2048
8158,2.0,8158,4096,0.656411627001944,2048
