,Fitness,Iteration,Temperature,Time,max_iters
6466,1417.8692875428355,6466,32,0.4114366330031771,2048
6467,1417.8692875428355,6467,32,0.4115567370026838,2048
6468,1417.8692875428355,6468,32,0.41167758099982166,2048
6469,1417.8692875428355,6469,32,0.4117991550010629,2048
6470,1417.8692875428355,6470,32,0.4119216890030657,2048
6471,1395.1840862469744,6471,32,0.4120464930019807,2048
6472,1395.1840862469744,6472,32,0.41218495900102425,2048
6473,1395.1840862469744,6473,32,0.41233569600080955,2048
6474,1395.1840862469744,6474,32,0.41250405500250054,2048
6475,1316.3054032650996,6475,32,0.4126310600004217,2048
6476,1316.3054032650996,6476,32,0.4128010890017322,2048
6477,1316.3054032650996,6477,32,0.4129242630006047,2048
6478,1316.3054032650996,6478,32,0.41304541700083064,2048
6479,1316.3054032650996,6479,32,0.41317825200167135,2048
6480,1316.3054032650996,6480,32,0.4133688140027516,2048
6481,1316.3054032650996,6481,32,0.4134986690005462,2048
6482,1316.3054032650996,6482,32,0.41360758200244163,2048
6483,1316.3054032650996,6483,32,0.4137170840003819,2048
6484,1316.3054032650996,6484,32,0.4138277670026582,2048
6485,1316.3054032650996,6485,32,0.4139376090024598,2048
6486,1316.3054032650996,6486,32,0.41406417400139617,2048
6487,1316.3054032650996,6487,32,0.41418641800191836,2048
6488,1316.3054032650996,6488,32,0.41430730200227117,2048
6489,1316.3054032650996,6489,32,0.4144305460031319,2048
6490,1316.3054032650996,6490,32,0.41455305000272347,2048
6491,1316.3054032650996,6491,32,0.41467480400024215,2048
6492,1316.3054032650996,6492,32,0.41479775800326024,2048
6493,1316.3054032650996,6493,32,0.4149208520029788,2048
6494,1316.3054032650996,6494,32,0.41504315600104746,2048
6495,1316.3054032650996,6495,32,0.41519530300138285,2048
6496,1316.3054032650996,6496,32,0.41532877800273127,2048
6497,1316.3054032650996,6497,32,0.4154515620029997,2048
6498,1316.3054032650996,6498,32,0.4155755259998841,2048
6499,1316.3054032650996,6499,32,0.41569904100106214,2048
6500,1316.3054032650996,6500,32,0.415821455000696,2048
6501,1316.3054032650996,6501,32,0.41594747900307993,2048
6502,1316.3054032650996,6502,32,0.41607641399969,2048
6503,1316.3054032650996,6503,32,0.4162036280031316,2048
6504,1316.3054032650996,6504,32,0.41632537199984654,2048
6505,1316.3054032650996,6505,32,0.41645194700322463,2048
6506,1316.3054032650996,6506,32,0.41657468100311235,2048
6507,1316.3054032650996,6507,32,0.41669767500206945,2048
6508,1316.3054032650996,6508,32,0.41682507900259225,2048
6509,1316.3054032650996,6509,32,0.41697414600275806,2048
6510,1316.3054032650996,6510,32,0.41710179100118694,2048
6511,1316.3054032650996,6511,32,0.41723927600105526,2048
6512,1316.3054032650996,6512,32,0.4173762620011985,2048
6513,1316.3054032650996,6513,32,0.41750590700030443,2048
6514,1316.3054032650996,6514,32,0.41761735000181943,2048
6515,1316.3054032650996,6515,32,0.4177299030016002,2048
6516,1316.3054032650996,6516,32,0.4178406550017826,2048
6517,1316.3054032650996,6517,32,0.41795215800084407,2048
6518,1316.3054032650996,6518,32,0.4180839330001618,2048
6519,1316.3054032650996,6519,32,0.4182070670030953,2048
6520,1316.3054032650996,6520,32,0.41833131100065657,2048
6521,1316.3054032650996,6521,32,0.4184550250029133,2048
6522,1316.3054032650996,6522,32,0.4185802300016803,2048
6523,1316.3054032650996,6523,32,0.41870457400000305,2048
6524,1316.3054032650996,6524,32,0.41883266900185845,2048
6525,1316.3054032650996,6525,32,0.4189572630020848,2048
6526,1316.3054032650996,6526,32,0.41908114699981525,2048
6527,1316.3054032650996,6527,32,0.419217563001439,2048
6528,1316.3054032650996,6528,32,0.4193559590021323,2048
6529,1316.3054032650996,6529,32,0.41949296399980085,2048
6530,1316.3054032650996,6530,32,0.41963294000015594,2048
6531,1316.3054032650996,6531,32,0.41974859300171374,2048
6532,1316.3054032650996,6532,32,0.4198604660014098,2048
6533,1316.3054032650996,6533,32,0.41997283900127513,2048
6534,1316.3054032650996,6534,32,0.4200856820025365,2048
6535,1316.3054032650996,6535,32,0.4201977450029517,2048
6536,1316.3054032650996,6536,32,0.4203094479998981,2048
6537,1316.3054032650996,6537,32,0.42042105000291485,2048
6538,1316.3054032650996,6538,32,0.42053317300087656,2048
6539,1316.3054032650996,6539,32,0.42064573600146105,2048
6540,1316.3054032650996,6540,32,0.4207581790033146,2048
6541,1316.3054032650996,6541,32,0.42086992199983797,2048
6542,1316.3054032650996,6542,32,0.42098224500296055,2048
6543,1316.3054032650996,6543,32,0.4210946480015991,2048
6544,1316.3054032650996,6544,32,0.4212072400005127,2048
6545,1316.3054032650996,6545,32,0.4213198730030854,2048
6546,1316.3054032650996,6546,32,0.42143231600130093,2048
6547,1316.3054032650996,6547,32,0.42154428900175844,2048
6548,1316.3054032650996,6548,32,0.4216569820018776,2048
6549,1316.3054032650996,6549,32,0.42176979500072775,2048
6550,1316.3054032650996,6550,32,0.421882837999874,2048
6551,1316.3054032650996,6551,32,0.4220178930008842,2048
6552,1316.3054032650996,6552,32,0.4221456780032895,2048
6553,1316.3054032650996,6553,32,0.47907583699998213,2048
6554,1316.3054032650996,6554,32,0.47922182399997837,2048
6555,1316.3054032650996,6555,32,0.479358039003273,2048
6556,1316.3054032650996,6556,32,0.47949760499977856,2048
6557,1316.3054032650996,6557,32,0.4796296500026074,2048
6558,1316.3054032650996,6558,32,0.47976037500120583,2048
6559,1316.3054032650996,6559,32,0.47989034000056563,2048
6560,1316.3054032650996,6560,32,0.48001989499971387,2048
6561,1316.3054032650996,6561,32,0.4801556700003857,2048
6562,1316.3054032650996,6562,32,0.4802982470027928,2048
6563,1316.3054032650996,6563,32,0.4804413530000602,2048
6564,1316.3054032650996,6564,32,0.48055657599979895,2048
6565,1316.3054032650996,6565,32,0.48067024900228716,2048
6566,1316.3054032650996,6566,32,0.48078674300268176,2048
6567,1316.3054032650996,6567,32,0.48090205600237823,2048
6568,1316.3054032650996,6568,32,0.4810169890006364,2048
6569,1316.3054032650996,6569,32,0.48113197200291324,2048
6570,1316.3054032650996,6570,32,0.48124775500036776,2048
6571,1316.3054032650996,6571,32,0.48136335800154484,2048
6572,1316.3054032650996,6572,32,0.4815199160002521,2048
6573,1316.3054032650996,6573,32,0.4816385000012815,2048
6574,1316.3054032650996,6574,32,0.48175405300207785,2048
6575,1316.3054032650996,6575,32,0.48186897600317025,2048
6576,1316.3054032650996,6576,32,0.48199008000301546,2048
6577,1316.3054032650996,6577,32,0.482115414000873,2048
6578,1316.3054032650996,6578,32,0.4822426690006978,2048
6579,1316.3054032650996,6579,32,0.48237030300151673,2048
6580,1316.3054032650996,6580,32,0.4824971980015107,2048
6581,1316.3054032650996,6581,32,0.482625022999855,2048
6582,1316.3054032650996,6582,32,0.48275200700300047,2048
6583,1316.3054032650996,6583,32,0.482884142002149,2048
6584,1316.3054032650996,6584,32,0.48301162700226996,2048
6585,1316.3054032650996,6585,32,0.48314443200069945,2048
6586,1316.3054032650996,6586,32,0.48328780800147797,2048
6587,1316.3054032650996,6587,32,0.4834247140024672,2048
6588,1316.3054032650996,6588,32,0.48355168900161516,2048
6589,1316.3054032650996,6589,32,0.483678423002857,2048
6590,1316.3054032650996,6590,32,0.4838057580018358,2048
6591,1316.3054032650996,6591,32,0.48393353200299316,2048
6592,1316.3054032650996,6592,32,0.484061297000153,2048
6593,1316.3054032650996,6593,32,0.48418947200116236,2048
6594,1316.3054032650996,6594,32,0.484317156002362,2048
6595,1316.3054032650996,6595,32,0.484444560999691,2048
6596,1316.3054032650996,6596,32,0.4845724050028366,2048
6597,1316.3054032650996,6597,32,0.4847004000002926,2048
6598,1316.3054032650996,6598,32,0.48482824500024435,2048
6599,1316.3054032650996,6599,32,0.48495716900288244,2048
6600,1316.3054032650996,6600,32,0.48508862500239047,2048
6601,1316.3054032650996,6601,32,0.485249493001902,2048
6602,1316.3054032650996,6602,32,0.4853956400002062,2048
6603,1316.3054032650996,6603,32,0.4855245240032673,2048
6604,1316.3054032650996,6604,32,0.48565313900326146,2048
6605,1316.3054032650996,6605,32,0.48578270400321344,2048
6606,1316.3054032650996,6606,32,0.48591200900045806,2048
6607,1316.3054032650996,6607,32,0.4860568050025904,2048
6608,1316.3054032650996,6608,32,0.4861931610030297,2048
6609,1316.3054032650996,6609,32,0.48632607600302435,2048
6610,1316.3054032650996,6610,32,0.48645458100145333,2048
6611,1316.3054032650996,6611,32,0.4865838650002843,2048
6612,1316.3054032650996,6612,32,0.4867183610003849,2048
6613,1316.3054032650996,6613,32,0.4868481060002523,2048
6614,1316.3054032650996,6614,32,0.4869783210015157,2048
6615,1316.3054032650996,6615,32,0.4871102860015526,2048
6616,1316.3054032650996,6616,32,0.48725534200275433,2048
6617,1316.3054032650996,6617,32,0.48742267100169556,2048
6618,1316.3054032650996,6618,32,0.48756072700052755,2048
6619,1316.3054032650996,6619,32,0.48767748000318534,2048
6620,1316.3054032650996,6620,32,0.48779450400252244,2048
6621,1316.3054032650996,6621,32,0.48791292700116173,2048
6622,1316.3054032650996,6622,32,0.4880299610013026,2048
6623,1316.3054032650996,6623,32,0.4881461639997724,2048
6624,1316.3054032650996,6624,32,0.4882620770003996,2048
6625,1316.3054032650996,6625,32,0.48837783000271884,2048
6626,1316.3054032650996,6626,32,0.4884941340023943,2048
6627,1316.3054032650996,6627,32,0.48861061700154096,2048
6628,1316.3054032650996,6628,32,0.4887277500019991,2048
6629,1316.3054032650996,6629,32,0.4888434540007438,2048
6630,1316.3054032650996,6630,32,0.4889596770008211,2048
6631,1316.3054032650996,6631,32,0.48907525000322494,2048
6632,1316.3054032650996,6632,32,0.4891919030014833,2048
6633,1316.3054032650996,6633,32,0.4893073870007356,2048
6634,1316.3054032650996,6634,32,0.48942437000005157,2048
6635,1316.3054032650996,6635,32,0.4895411530014826,2048
6636,1316.3054032650996,6636,32,0.48965796700213104,2048
6637,1316.3054032650996,6637,32,0.48977546000242,2048
6638,1316.3054032650996,6638,32,0.48989235300177825,2048
6639,1316.3054032650996,6639,32,0.490016468000249,2048
6640,1316.3054032650996,6640,32,0.4901480830012588,2048
6641,1316.3054032650996,6641,32,0.49027925800328376,2048
6642,1316.3054032650996,6642,32,0.49041038300129003,2048
6643,1316.3054032650996,6643,32,0.4905424580028921,2048
6644,1316.3054032650996,6644,32,0.4906773130023794,2048
6645,1316.3054032650996,6645,32,0.49080753800080856,2048
6646,1316.3054032650996,6646,32,0.49093790300321416,2048
6647,1316.3054032650996,6647,32,0.49106790800215094,2048
6648,1316.3054032650996,6648,32,0.4912106240008143,2048
6649,1316.3054032650996,6649,32,0.4913562110014027,2048
6650,1316.3054032650996,6650,32,0.49150338800245663,2048
6651,1316.3054032650996,6651,32,0.4916503950007609,2048
6652,1316.3054032650996,6652,32,0.49177054800020414,2048
6653,1316.3054032650996,6653,32,0.49191637500189245,2048
6654,1316.3054032650996,6654,32,0.4920384790020762,2048
6655,1316.3054032650996,6655,32,0.4921574430009059,2048
6656,1316.3054032650996,6656,32,0.49227594600233715,2048
6657,1316.3054032650996,6657,32,0.4923937100029434,2048
6658,1316.3054032650996,6658,32,0.49251148300027126,2048
6659,1316.3054032650996,6659,32,0.49262965700108907,2048
6660,1316.3054032650996,6660,32,0.4927484200015897,2048
6661,1316.3054032650996,6661,32,0.49286741400283063,2048
6662,1316.3054032650996,6662,32,0.4929866670026968,2048
6663,1316.3054032650996,6663,32,0.49310344100013026,2048
6664,1316.3054032650996,6664,32,0.4932206840021536,2048
6665,1316.3054032650996,6665,32,0.49333904800005257,2048
6666,1316.3054032650996,6666,32,0.4934556309999607,2048
6667,1316.3054032650996,6667,32,0.4935732250014553,2048
6668,1316.3054032650996,6668,32,0.49369115800072905,2048
6669,1316.3054032650996,6669,32,0.49380984200251987,2048
6670,1316.3054032650996,6670,32,0.4939284950014553,2048
6671,1316.3054032650996,6671,32,0.4940739220000978,2048
6672,1316.3054032650996,6672,32,0.49420691700288444,2048
6673,1316.3054032650996,6673,32,0.4943389820000448,2048
6674,1316.3054032650996,6674,32,0.4944719970008009,2048
6675,1316.3054032650996,6675,32,0.4946038630005205,2048
6676,1316.3054032650996,6676,32,0.49473621800279943,2048
6677,1316.3054032650996,6677,32,0.4948706730028789,2048
6678,1316.3054032650996,6678,32,0.49500331800300046,2048
6679,1316.3054032650996,6679,32,0.4951396440010285,2048
6680,1316.3054032650996,6680,32,0.49528746100259013,2048
6681,1316.3054032650996,6681,32,0.4954358080030943,2048
6682,1316.3054032650996,6682,32,0.4955852250022872,2048
6683,1316.3054032650996,6683,32,0.4957200900025782,2048
6684,1316.3054032650996,6684,32,0.4958401940020849,2048
6685,1316.3054032650996,6685,32,0.49596068800019566,2048
6686,1316.3054032650996,6686,32,0.49608141200224054,2048
6687,1316.3054032650996,6687,32,0.4962014850025298,2048
6688,1316.3054032650996,6688,32,0.4963220690005983,2048
6689,1316.3054032650996,6689,32,0.49644270300268545,2048
6690,1316.3054032650996,6690,32,0.49656221700206515,2048
6691,1316.3054032650996,6691,32,0.49668111000210047,2048
6692,1316.3054032650996,6692,32,0.4968004140027915,2048
6693,1316.3054032650996,6693,32,0.4969198079998023,2048
6694,1316.3054032650996,6694,32,0.49703931100157206,2048
6695,1316.3054032650996,6695,32,0.49715886500052875,2048
6696,1316.3054032650996,6696,32,0.4972783090015582,2048
6697,1316.3054032650996,6697,32,0.49739848200260894,2048
6698,1316.3054032650996,6698,32,0.4975187360032578,2048
6699,1316.3054032650996,6699,32,0.49763866000284906,2048
6700,1316.3054032650996,6700,32,0.49775859400324407,2048
6701,1316.3054032650996,6701,32,0.4978792270012491,2048
6702,1316.3054032650996,6702,32,0.4980149330003769,2048
6703,1316.3054032650996,6703,32,0.4981381870020414,2048
6704,1316.3054032650996,6704,32,0.49826124100218294,2048
6705,1316.3054032650996,6705,32,0.4983962260012049,2048
6706,1316.3054032650996,6706,32,0.49853024200274376,2048
6707,1316.3054032650996,6707,32,0.49866507700062357,2048
6708,1316.3054032650996,6708,32,0.4988001930032624,2048
6709,1316.3054032650996,6709,32,0.498935507999704,2048
6710,1316.3054032650996,6710,32,0.49907664400234353,2048
6711,1316.3054032650996,6711,32,0.49922580100246705,2048
6712,1316.3054032650996,6712,32,0.4993754280003486,2048
6713,1316.3054032650996,6713,32,0.49952544500047225,2048
6714,1316.3054032650996,6714,32,0.4996740620008495,2048
6715,1316.3054032650996,6715,32,0.499795076000737,2048
6716,1316.3054032650996,6716,32,0.4999174700024014,2048
6717,1316.3054032650996,6717,32,0.5000388040025427,2048
6718,1316.3054032650996,6718,32,0.5001607280028111,2048
6719,1316.3054032650996,6719,32,0.5002828720025718,2048
6720,1316.3054032650996,6720,32,0.5004053660013597,2048
6721,1316.3054032650996,6721,32,0.5005266300031508,2048
6722,1316.3054032650996,6722,32,0.5006471630003944,2048
6723,1316.3054032650996,6723,32,0.500769076999859,2048
6724,1316.3054032650996,6724,32,0.500890500999958,2048
6725,1316.3054032650996,6725,32,0.5010131650014955,2048
6726,1316.3054032650996,6726,32,0.5011354190028214,2048
6727,1316.3054032650996,6727,32,0.5012579530011863,2048
6728,1316.3054032650996,6728,32,0.5013802370012854,2048
6729,1316.3054032650996,6729,32,0.5015028710004117,2048
6730,1316.3054032650996,6730,32,0.5016263249999611,2048
6731,1316.3054032650996,6731,32,0.5017487490003987,2048
6732,1316.3054032650996,6732,32,0.5018714030011324,2048
6733,1316.3054032650996,6733,32,0.5020001379998575,2048
6734,1316.3054032650996,6734,32,0.5021235920030449,2048
6735,1316.3054032650996,6735,32,0.5022452860030171,2048
6736,1316.3054032650996,6736,32,0.5023684000007052,2048
6737,1316.3054032650996,6737,32,0.502491244002158,2048
6738,1316.3054032650996,6738,32,0.5026141180023842,2048
6739,1316.3054032650996,6739,32,0.5027373820012144,2048
6740,1316.3054032650996,6740,32,0.5028609070031962,2048
6741,1316.3054032650996,6741,32,0.5029842610019841,2048
6742,1316.3054032650996,6742,32,0.5031073450008989,2048
6743,1316.3054032650996,6743,32,0.5032307690016751,2048
6744,1316.3054032650996,6744,32,0.50335471300059,2048
6745,1316.3054032650996,6745,32,0.5034777270011546,2048
6746,1316.3054032650996,6746,32,0.5036008510032843,2048
6747,1316.3054032650996,6747,32,0.5037240250021568,2048
6748,1316.3054032650996,6748,32,0.5038472890009871,2048
6749,1316.3054032650996,6749,32,0.5039709340016998,2048
6750,1316.3054032650996,6750,32,0.5040946480003186,2048
6751,1316.3054032650996,6751,32,0.5042175820017292,2048
6752,1316.3054032650996,6752,32,0.5043404759999248,2048
6753,1316.3054032650996,6753,32,0.5044642800021393,2048
6754,1316.3054032650996,6754,32,0.5045880140023655,2048
6755,1316.3054032650996,6755,32,0.5047124680022534,2048
6756,1316.3054032650996,6756,32,0.5048358029998781,2048
6757,1316.3054032650996,6757,32,0.504959117002727,2048
6758,1316.3054032650996,6758,32,0.5050828810017265,2048
6759,1274.8807118079476,6759,32,0.5052073850019951,2048
6760,1274.8807118079476,6760,32,0.5053316990015446,2048
6761,1274.8807118079476,6761,32,0.505455743001221,2048
6762,1274.8807118079476,6762,32,0.50557937800113,2048
6763,1274.8807118079476,6763,32,0.505703552000341,2048
6764,1274.8807118079476,6764,32,0.5058726010029204,2048
6765,1274.8807118079476,6765,32,0.5060034560010536,2048
6766,1274.8807118079476,6766,32,0.5061294710030779,2048
6767,1274.8807118079476,6767,32,0.5062545350010623,2048
6768,1274.8807118079476,6768,32,0.506379939000908,2048
6769,1274.8807118079476,6769,32,0.5065050330013037,2048
6770,1274.8807118079476,6770,32,0.5066311980008322,2048
6771,1274.8807118079476,6771,32,0.5067562920012278,2048
6772,1274.8807118079476,6772,32,0.5068809660006082,2048
6773,1274.8807118079476,6773,32,0.5070054410025477,2048
6774,1274.8807118079476,6774,32,0.5071307950020127,2048
6775,1274.8807118079476,6775,32,0.5072552590027044,2048
6776,1274.8807118079476,6776,32,0.5073810130015772,2048
6777,1274.8807118079476,6777,32,0.5075065279997943,2048
6778,1274.8807118079476,6778,32,0.5076314819998515,2048
6779,1274.8807118079476,6779,32,0.5077563960003317,2048
6780,1274.8807118079476,6780,32,0.507881511002779,2048
6781,1274.8807118079476,6781,32,0.508006985000975,2048
6782,1274.8807118079476,6782,32,0.5081317190015398,2048
6783,1274.8807118079476,6783,32,0.508261824001238,2048
6784,1274.8807118079476,6784,32,0.5083871480019297,2048
6785,1274.8807118079476,6785,32,0.5085113130007812,2048
6786,1274.8807118079476,6786,32,0.5086360770001193,2048
6787,1274.8807118079476,6787,32,0.5087610210030107,2048
6788,1274.8807118079476,6788,32,0.5088864650024334,2048
6789,1274.8807118079476,6789,32,0.5090112899997621,2048
6790,1274.8807118079476,6790,32,0.509136333999777,2048
6791,1255.6459687472682,6791,32,0.5092612780026684,2048
6792,1255.6459687472682,6792,32,0.5093866530005471,2048
6793,1255.6459687472682,6793,32,0.5095118770004774,2048
6794,1255.6459687472682,6794,32,0.5096373310007039,2048
6795,1255.6459687472682,6795,32,0.5097623950023262,2048
6796,1255.6459687472682,6796,32,0.5099319550026848,2048
6797,1255.6459687472682,6797,32,0.5100691510015167,2048
6798,1255.6459687472682,6798,32,0.5101948050032661,2048
6799,1255.6459687472682,6799,32,0.5103198390024772,2048
6800,1255.6459687472682,6800,32,0.5104451740007789,2048
6801,1255.6459687472682,6801,32,0.5105699680025282,2048
6802,1255.6459687472682,6802,32,0.5106950520021201,2048
6803,1255.6459687472682,6803,32,0.5108198760026426,2048
6804,1255.6459687472682,6804,32,0.5109453610020864,2048
6805,1255.6459687472682,6805,32,0.5110705850020167,2048
6806,1255.6459687472682,6806,32,0.5111961100010376,2048
6807,1255.6459687472682,6807,32,0.5113224740016449,2048
6808,1255.6459687472682,6808,32,0.5114479580006446,2048
6809,1245.0695742205412,6809,32,0.5707191360015713,2048
6810,1245.0695742205412,6810,32,0.5708808740018867,2048
6811,1245.0695742205412,6811,32,0.5710321520018624,2048
6812,1245.0695742205412,6812,32,0.5711847490019863,2048
6813,1245.0695742205412,6813,32,0.5713321260009252,2048
6814,1245.0695742205412,6814,32,0.5715318090005894,2048
6815,1245.0695742205412,6815,32,0.5716785160002473,2048
6816,1245.0695742205412,6816,32,0.5718240220012376,2048
6817,1245.0695742205412,6817,32,0.57196968900098,2048
6818,1245.0695742205412,6818,32,0.572117335999792,2048
6819,1245.0695742205412,6819,32,0.5722777040027722,2048
6820,1245.0695742205412,6820,32,0.572437501999957,2048
6821,1245.0695742205412,6821,32,0.5725748780023423,2048
6822,1245.0695742205412,6822,32,0.572701903001871,2048
6823,1245.0695742205412,6823,32,0.5728300370028592,2048
6824,1245.0695742205412,6824,32,0.572958431999723,2048
6825,1245.0695742205412,6825,32,0.5730866070007323,2048
6826,1245.0695742205412,6826,32,0.5732137310005783,2048
6827,1245.0695742205412,6827,32,0.5733403860031103,2048
6828,1245.0695742205412,6828,32,0.5734672200014757,2048
6829,1245.0695742205412,6829,32,0.5735950850030349,2048
6830,1245.0695742205412,6830,32,0.5737224190015695,2048
6831,1245.0695742205412,6831,32,0.5738511340023251,2048
6832,1245.0695742205412,6832,32,0.5739848690027429,2048
6833,1245.0695742205412,6833,32,0.5741264460011735,2048
6834,1245.0695742205412,6834,32,0.5742696020024596,2048
6835,1245.0695742205412,6835,32,0.5744131680003193,2048
6836,1245.0695742205412,6836,32,0.5745563150012458,2048
6837,1245.0695742205412,6837,32,0.574698721000459,2048
6838,1245.0695742205412,6838,32,0.574841607001872,2048
6839,1245.0695742205412,6839,32,0.5749847840015718,2048
6840,1245.0695742205412,6840,32,0.5751338110021607,2048
6841,1245.0695742205412,6841,32,0.5753176320031343,2048
6842,1245.0695742205412,6842,32,0.5754603380009939,2048
6843,1245.0695742205412,6843,32,0.5756041940003342,2048
6844,1245.0695742205412,6844,32,0.5757480909996957,2048
6845,1245.0695742205412,6845,32,0.5758916670019971,2048
6846,1245.0695742205412,6846,32,0.5760370940006396,2048
6847,1245.0695742205412,6847,32,0.5761881210019055,2048
6848,1245.0695742205412,6848,32,0.5763328780012671,2048
6849,1245.0695742205412,6849,32,0.5764772040020034,2048
6850,1245.0695742205412,6850,32,0.5766208410022955,2048
6851,1245.0695742205412,6851,32,0.5767649370027357,2048
6852,1245.0695742205412,6852,32,0.5769087230000878,2048
6853,1245.0695742205412,6853,32,0.5770538900032989,2048
6854,1245.0695742205412,6854,32,0.5772100579997641,2048
6855,1245.0695742205412,6855,32,0.577370086000883,2048
6856,1245.0695742205412,6856,32,0.5775210230021912,2048
6857,1245.0695742205412,6857,32,0.5776514280005358,2048
6858,1245.0695742205412,6858,32,0.5777797830014606,2048
6859,1245.0695742205412,6859,32,0.5779094980025548,2048
6860,1245.0695742205412,6860,32,0.5780466530013655,2048
6861,1245.0695742205412,6861,32,0.5781918100001349,2048
6862,1245.0695742205412,6862,32,0.5783353260012518,2048
6863,1245.0695742205412,6863,32,0.5784798430031515,2048
6864,1245.0695742205412,6864,32,0.5786227589996997,2048
6865,1245.0695742205412,6865,32,0.5787672460028261,2048
6866,1245.0695742205412,6866,32,0.5789119020009821,2048
6867,1245.0695742205412,6867,32,0.5790556690008088,2048
6868,1245.0695742205412,6868,32,0.5792095659999177,2048
6869,1245.0695742205412,6869,32,0.5793704550014809,2048
6870,1245.0695742205412,6870,32,0.579531183000654,2048
6871,1245.0695742205412,6871,32,0.5796822210031678,2048
6872,1245.0695742205412,6872,32,0.5798121750012797,2048
6873,1245.0695742205412,6873,32,0.5799425200020778,2048
6874,1245.0695742205412,6874,32,0.5800722250023682,2048
6875,1245.0695742205412,6875,32,0.5802028300022357,2048
6876,1245.0695742205412,6876,32,0.5803329050031607,2048
6877,1245.0695742205412,6877,32,0.5804637000001094,2048
6878,1245.0695742205412,6878,32,0.5805940450009075,2048
6879,1245.0695742205412,6879,32,0.580724610001198,2048
6880,1245.0695742205412,6880,32,0.5808547050000925,2048
6881,1245.0695742205412,6881,32,0.5809851400008483,2048
6882,1245.0695742205412,6882,32,0.5811141340018366,2048
6883,1245.0695742205412,6883,32,0.581243919001281,2048
6884,1245.0695742205412,6884,32,0.5813729940018675,2048
6885,1245.0695742205412,6885,32,0.581546994002565,2048
6886,1245.0695742205412,6886,32,0.5816806290022214,2048
6887,1245.0695742205412,6887,32,0.5818107640006929,2048
6888,1234.0641867723152,6888,32,0.5819398390012793,2048
6889,1234.0641867723152,6889,32,0.5820925160005572,2048
6890,1234.0641867723152,6890,32,0.5822387330008496,2048
6891,1234.0641867723152,6891,32,0.582385929999873,2048
6892,1234.0641867723152,6892,32,0.5825337570022384,2048
6893,1234.0641867723152,6893,32,0.5827317590010352,2048
6894,1234.0641867723152,6894,32,0.5828824570016877,2048
6895,1234.0641867723152,6895,32,0.5830308840013458,2048
6896,1234.0641867723152,6896,32,0.5831863109997357,2048
6897,1234.0641867723152,6897,32,0.5833501200031606,2048
6898,1234.0641867723152,6898,32,0.5835127790014667,2048
6899,1234.0641867723152,6899,32,0.5836777270014863,2048
6900,1234.0641867723152,6900,32,0.5838092920021154,2048
6901,1234.0641867723152,6901,32,0.583941628003231,2048
6902,1234.0641867723152,6902,32,0.5840729930023372,2048
6903,1234.0641867723152,6903,32,0.5842052480002167,2048
6904,1234.0641867723152,6904,32,0.5843381930026226,2048
6905,1234.0641867723152,6905,32,0.5844709080010944,2048
6906,1234.0641867723152,6906,32,0.5846028129999468,2048
6907,1234.0641867723152,6907,32,0.5847352080018027,2048
6908,1234.0641867723152,6908,32,0.5848668830003589,2048
6909,1234.0641867723152,6909,32,0.5849990480019187,2048
6910,1234.0641867723152,6910,32,0.5851306630029285,2048
6911,1234.0641867723152,6911,32,0.5852631180023309,2048
6912,1234.0641867723152,6912,32,0.5853949940028542,2048
6913,1234.0641867723152,6913,32,0.5855276390029758,2048
6914,1234.0641867723152,6914,32,0.5856595240002207,2048
6915,1234.0641867723152,6915,32,0.5857918690016959,2048
6916,1234.0641867723152,6916,32,0.5859243840022827,2048
6917,1234.0641867723152,6917,32,0.5860858020023443,2048
6918,1234.0641867723152,6918,32,0.5862337390026369,2048
6919,1234.0641867723152,6919,32,0.5863817060017027,2048
6920,1234.0641867723152,6920,32,0.586584770000627,2048
6921,1234.0641867723152,6921,32,0.5867373970031622,2048
6922,1234.0641867723152,6922,32,0.5868910150020383,2048
6923,1234.0641867723152,6923,32,0.5870391919997928,2048
6924,1234.0641867723152,6924,32,0.5871946090010169,2048
6925,1234.0641867723152,6925,32,0.5873692490022222,2048
6926,1234.0641867723152,6926,32,0.5875531000019691,2048
6927,1234.0641867723152,6927,32,0.5877034180011833,2048
6928,1234.0641867723152,6928,32,0.5878356030007126,2048
6929,1234.0641867723152,6929,32,0.5879677980010456,2048
6930,1234.0641867723152,6930,32,0.5881000730005326,2048
6931,1234.0641867723152,6931,32,0.5882322680008656,2048
6932,1234.0641867723152,6932,32,0.588365313000395,2048
6933,1234.0641867723152,6933,32,0.5884984690019337,2048
6934,1234.0641867723152,6934,32,0.5886323740014632,2048
6935,1234.0641867723152,6935,32,0.5887649890028115,2048
6936,1234.0641867723152,6936,32,0.5888974139998027,2048
6937,1234.0641867723152,6937,32,0.5890303090018278,2048
6938,1234.0641867723152,6938,32,0.5891629550023936,2048
6939,1234.0641867723152,6939,32,0.5892958200020075,2048
6940,1234.0641867723152,6940,32,0.5894284150017484,2048
6941,1234.0641867723152,6941,32,0.5895619500006433,2048
6942,1234.0641867723152,6942,32,0.5896947550027107,2048
6943,1234.0641867723152,6943,32,0.5898278710010345,2048
6944,1234.0641867723152,6944,32,0.5899657260015374,2048
6945,1234.0641867723152,6945,32,0.590109853001195,2048
6946,1234.0641867723152,6946,32,0.5902570100006415,2048
6947,1234.0641867723152,6947,32,0.5904054070015263,2048
6948,1234.0641867723152,6948,32,0.5905531740027072,2048
