,Fitness,Iteration,Temperature,Time,max_iters
2102,167.0,2102,16,0.14186871299898485,2048
2103,167.0,2103,16,0.14192675099911867,2048
2104,167.0,2104,16,0.14198516899705282,2048
2105,167.0,2105,16,0.14204466699811746,2048
2106,167.0,2106,16,0.14210314499723609,2048
2107,167.0,2107,16,0.14216154299720074,2048
2108,164.0,2108,16,0.1422214409976732,2048
2109,164.0,2109,16,0.142277908998949,2048
2110,164.0,2110,16,0.14233719599724282,2048
2111,164.0,2111,16,0.14239552399885724,2048
2112,164.0,2112,16,0.1424699219969625,2048
2113,164.0,2113,16,0.14252655999734998,2048
2114,164.0,2114,16,0.14258562800023356,2048
2115,164.0,2115,16,0.14264506499966956,2048
2116,164.0,2116,16,0.1427039230002265,2048
2117,164.0,2117,16,0.14276369099752628,2048
2118,164.0,2118,16,0.14282318899859092,2048
2119,164.0,2119,16,0.1428828469979635,2048
2120,174.0,2120,16,0.1429420949971245,2048
2121,174.0,2121,16,0.14300209299835842,2048
2122,174.0,2122,16,0.14306123099959223,2048
2123,174.0,2123,16,0.14312051799788605,2048
2124,174.0,2124,16,0.14319353599785245,2048
2125,174.0,2125,16,0.14325393399849418,2048
2126,174.0,2126,16,0.14331419199879747,2048
2127,174.0,2127,16,0.14337362899823347,2048
2128,174.0,2128,16,0.14344389699908788,2048
2129,171.0,2129,16,0.143507264998334,2048
2130,171.0,2130,16,0.14357529199696728,2048
2131,178.0,2131,16,0.14364184999794816,2048
2132,178.0,2132,16,0.14370558799782884,2048
2133,178.0,2133,16,0.14378874499743688,2048
2134,178.0,2134,16,0.14385496199975023,2048
2135,178.0,2135,16,0.14393682899753912,2048
2136,178.0,2136,16,0.14400421699974686,2048
2137,178.0,2137,16,0.1440712049989088,2048
2138,178.0,2138,16,0.14413804200012237,2048
2139,178.0,2139,16,0.1442044099967461,2048
2140,178.0,2140,16,0.14426746699973592,2048
2141,175.0,2141,16,0.1443306949986436,2048
2142,178.0,2142,16,0.14439669299827074,2048
2143,183.0,2143,16,0.14446357999986503,2048
2144,183.0,2144,16,0.14452780799911125,2048
2145,183.0,2145,16,0.14461097499952302,2048
2146,183.0,2146,16,0.14469306199680432,2048
2147,183.0,2147,16,0.14477432899730047,2048
2148,183.0,2148,16,0.1448440469976049,2048
2149,183.0,2149,16,0.14491877399996156,2048
2150,183.0,2150,16,0.14498989200001233,2048
2151,183.0,2151,16,0.14506184899801156,2048
2152,183.0,2152,16,0.14513625600011437,2048
2153,183.0,2153,16,0.14521103399965796,2048
2154,183.0,2154,16,0.14528602099744603,2048
2155,183.0,2155,16,0.14535460899787722,2048
2156,183.0,2156,16,0.14541280699995696,2048
2157,183.0,2157,16,0.14547437399960472,2048
2158,183.0,2158,16,0.14553574199817376,2048
2159,183.0,2159,16,0.1455971099967428,2048
2160,183.0,2160,16,0.14565846799814608,2048
2161,183.0,2161,16,0.1457213559988304,2048
2162,183.0,2162,16,0.14578068299670122,2048
2163,183.0,2163,16,0.145842570997047,2048
2164,183.0,2164,16,0.1459013289968425,2048
2165,183.0,2165,16,0.1459630270001071,2048
2166,183.0,2166,16,0.14602541499698418,2048
2167,183.0,2167,16,0.14608694199705496,2048
2168,183.0,2168,16,0.1461491499976546,2048
2169,183.0,2169,16,0.14621118799914257,2048
2170,183.0,2170,16,0.14627304599707713,2048
2171,183.0,2171,16,0.14633491399945342,2048
2172,183.0,2172,16,0.14639694099969347,2048
2173,183.0,2173,16,0.1464584389977972,2048
2174,183.0,2174,16,0.14652000699788914,2048
2175,183.0,2175,16,0.1465818849974312,2048
2176,183.0,2176,16,0.14664057299887645,2048
2177,183.0,2177,16,0.14670269999987795,2048
2178,183.0,2178,16,0.14676454799700878,2048
2179,183.0,2179,16,0.14682722599900444,2048
2180,183.0,2180,16,0.14688947399918106,2048
2181,183.0,2181,16,0.14695213199956925,2048
2182,183.0,2182,16,0.1470139589982864,2048
2183,183.0,2183,16,0.1470761169985053,2048
2184,183.0,2184,16,0.14713820499673602,2048
2185,183.0,2185,16,0.14720081299674348,2048
2186,183.0,2186,16,0.14726357999825268,2048
2187,183.0,2187,16,0.14732653799728723,2048
2188,183.0,2188,16,0.1473870559966599,2048
2189,183.0,2189,16,0.14745526399929076,2048
2190,183.0,2190,16,0.14752094099821988,2048
2191,183.0,2191,16,0.16815048299758928,2048
2192,183.0,2192,16,0.16823241000020062,2048
2193,183.0,2193,16,0.16830818699963856,2048
2194,183.0,2194,16,0.16838339399691904,2048
2195,183.0,2195,16,0.1684564520001004,2048
2196,183.0,2196,16,0.16852856900004554,2048
2197,183.0,2197,16,0.1686006659983832,2048
2198,183.0,2198,16,0.16867195399754564,2048
2199,183.0,2199,16,0.16874375099723693,2048
2200,183.0,2200,16,0.1688148489993182,2048
2201,183.0,2201,16,0.1688836059984169,2048
2202,183.0,2202,16,0.16895513399867923,2048
2203,183.0,2203,16,0.1690232009968895,2048
2204,183.0,2204,16,0.1690953189972788,2048
2205,183.0,2205,16,0.16916604599828133,2048
2206,183.0,2206,16,0.16923783399761305,2048
2207,183.0,2207,16,0.16930750099709257,2048
2208,183.0,2208,16,0.16937841899925843,2048
2209,183.0,2209,16,0.1694463759995415,2048
2210,183.0,2210,16,0.16951764399709646,2048
2211,183.0,2211,16,0.16958965099911438,2048
2212,183.0,2212,16,0.16966159899675404,2048
2213,183.0,2213,16,0.16973325599974487,2048
2214,183.0,2214,16,0.16980421299740556,2048
2215,183.0,2215,16,0.16987547099779476,2048
2216,183.0,2216,16,0.16995484799917904,2048
2217,183.0,2217,16,0.17002599599800305,2048
2218,183.0,2218,16,0.17009493299701717,2048
2219,183.0,2219,16,0.17016672099998686,2048
2220,183.0,2220,16,0.17023500799768954,2048
2221,183.0,2221,16,0.17030609599896707,2048
2222,183.0,2222,16,0.1703775729984045,2048
2223,183.0,2223,16,0.17044947999966098,2048
2224,183.0,2224,16,0.170521137999458,2048
2225,183.0,2225,16,0.17059340499690734,2048
2226,183.0,2226,16,0.17066654299924267,2048
2227,183.0,2227,16,0.1707391399977496,2048
2228,183.0,2228,16,0.17081078799674287,2048
2229,183.0,2229,16,0.17089754399785306,2048
2230,183.0,2230,16,0.17098678099864628,2048
2231,183.0,2231,16,0.17105998899933184,2048
2232,183.0,2232,16,0.17113244599750033,2048
2233,183.0,2233,16,0.17120212399822776,2048
2234,183.0,2234,16,0.1712744609976653,2048
2235,183.0,2235,16,0.17134907799845678,2048
2236,183.0,2236,16,0.1714284449990373,2048
2237,183.0,2237,16,0.17150412299815798,2048
2238,183.0,2238,16,0.1715769599977648,2048
2239,183.0,2239,16,0.17165003799891565,2048
2240,183.0,2240,16,0.17172300499805715,2048
2241,183.0,2241,16,0.17179603199838311,2048
2242,183.0,2242,16,0.17186613000012585,2048
2243,183.0,2243,16,0.17193680699710967,2048
2244,183.0,2244,16,0.17201180499978364,2048
2245,183.0,2245,16,0.17208548199778306,2048
2246,183.0,2246,16,0.17215901899908204,2048
2247,183.0,2247,16,0.17223270699832938,2048
2248,183.0,2248,16,0.17230657399704796,2048
2249,183.0,2249,16,0.17237737199684489,2048
2250,183.0,2250,16,0.17245063899827073,2048
2251,183.0,2251,16,0.17252492599800462,2048
2252,183.0,2252,16,0.17259861399725196,2048
2253,183.0,2253,16,0.17267286099740886,2048
2254,183.0,2254,16,0.17274631799955387,2048
2255,183.0,2255,16,0.17282005599918193,2048
2256,183.0,2256,16,0.17290082299950882,2048
2257,183.0,2257,16,0.1729800899993279,2048
2258,183.0,2258,16,0.17305859699990833,2048
2259,183.0,2259,16,0.17314069399799337,2048
2260,183.0,2260,16,0.1732113619982556,2048
2261,183.0,2261,16,0.17327523899803055,2048
2262,183.0,2262,16,0.17334244699668488,2048
2263,183.0,2263,16,0.17340935499669285,2048
2264,183.0,2264,16,0.17347553199942922,2048
2265,183.0,2265,16,0.17354237999825273,2048
2266,183.0,2266,16,0.173605897998641,2048
2267,183.0,2267,16,0.1736726049966819,2048
2268,183.0,2268,16,0.17373896299977787,2048
2269,183.0,2269,16,0.1738031709974166,2048
2270,183.0,2270,16,0.17386942799930694,2048
2271,183.0,2271,16,0.17393581599753816,2048
2272,183.0,2272,16,0.17400236299727112,2048
2273,183.0,2273,16,0.17406920099892886,2048
2274,183.0,2274,16,0.17413304899673676,2048
2275,183.0,2275,16,0.1741997459976119,2048
2276,183.0,2276,16,0.17426647399770445,2048
2277,183.0,2277,16,0.17433363199961605,2048
2278,183.0,2278,16,0.1744010089969379,2048
2279,183.0,2279,16,0.1744682369971997,2048
2280,183.0,2280,16,0.17453509400002076,2048
2281,183.0,2281,16,0.17460231199947884,2048
2282,183.0,2282,16,0.17466997999872547,2048
2283,183.0,2283,16,0.1747370269986277,2048
2284,183.0,2284,16,0.17480403499939712,2048
2285,183.0,2285,16,0.17487096199693042,2048
2286,183.0,2286,16,0.17493841999748838,2048
2287,183.0,2287,16,0.17500609799753875,2048
2288,183.0,2288,16,0.17507412499981,2048
2289,183.0,2289,16,0.17514115299854893,2048
2290,183.0,2290,16,0.17520922999756294,2048
2291,183.0,2291,16,0.1752750579980784,2048
2292,183.0,2292,16,0.17534286599766347,2048
2293,183.0,2293,16,0.1754102429986233,2048
2294,183.0,2294,16,0.17549109999890788,2048
2295,183.0,2295,16,0.17556881699783844,2048
2296,183.0,2296,16,0.17564404499717057,2048
2297,183.0,2297,16,0.1757162919966504,2048
2298,183.0,2298,16,0.17579151899917633,2048
2299,183.0,2299,16,0.1758638270002848,2048
2300,183.0,2300,16,0.17593940399819985,2048
2301,183.0,2301,16,0.17601608099721489,2048
2302,183.0,2302,16,0.17609239899684326,2048
2303,183.0,2303,16,0.17616820599869243,2048
2304,183.0,2304,16,0.17624156300007598,2048
2305,183.0,2305,16,0.17631448099928093,2048
2306,183.0,2306,16,0.1763903279970691,2048
2307,183.0,2307,16,0.1764671749988338,2048
2308,183.0,2308,16,0.17654310199941392,2048
2309,183.0,2309,16,0.17661631999726524,2048
2310,183.0,2310,16,0.1766926069976762,2048
2311,183.0,2311,16,0.17676563399800216,2048
2312,183.0,2312,16,0.1768402719972073,2048
2313,183.0,2313,16,0.17692171899761888,2048
2314,183.0,2314,16,0.17700640600014594,2048
2315,183.0,2315,16,0.1770920329981891,2048
2316,183.0,2316,16,0.1771774299995741,2048
2317,183.0,2317,16,0.17726317699998617,2048
2318,183.0,2318,16,0.17734804399879067,2048
2319,183.0,2319,16,0.1774144310002157,2048
2320,183.0,2320,16,0.1774836089971359,2048
2321,183.0,2321,16,0.17755116599801113,2048
2322,183.0,2322,16,0.17761711399725755,2048
2323,183.0,2323,16,0.17768685099872528,2048
2324,183.0,2324,16,0.17775660899860668,2048
2325,183.0,2325,16,0.17782601599901682,2048
2326,183.0,2326,16,0.17789325400008238,2048
2327,183.0,2327,16,0.17796398099744692,2048
2328,183.0,2328,16,0.178031198996905,2048
2329,183.0,2329,16,0.17810112699953606,2048
2330,183.0,2330,16,0.1781709039969428,2048
2331,183.0,2331,16,0.17823983199923532,2048
2332,183.0,2332,16,0.1783093989979534,2048
2333,183.0,2333,16,0.178378676999273,2048
2334,183.0,2334,16,0.17844543399769464,2048
2335,183.0,2335,16,0.1785150719988451,2048
2336,183.0,2336,16,0.17858212899955106,2048
2337,183.0,2337,16,0.17865155699837487,2048
2338,183.0,2338,16,0.1787215739968815,2048
2339,183.0,2339,16,0.1787921319992165,2048
2340,183.0,2340,16,0.17886378899856936,2048
2341,183.0,2341,16,0.1789343469972664,2048
2342,183.0,2342,16,0.1790042339998763,2048
2343,183.0,2343,16,0.1790750219988695,2048
2344,183.0,2344,16,0.1791424589973758,2048
2345,183.0,2345,16,0.17921267699784948,2048
2346,183.0,2346,16,0.1792832439969061,2048
2347,183.0,2347,16,0.1793538809979509,2048
2348,183.0,2348,16,0.17942822899931343,2048
2349,183.0,2349,16,0.17950426599782077,2048
2350,183.0,2350,16,0.17958287299916265,2048
2351,183.0,2351,16,0.17966185999830486,2048
2352,183.0,2352,16,0.17974053799844114,2048
2353,183.0,2353,16,0.17982018499969854,2048
2354,183.0,2354,16,0.17989721199774067,2048
2355,183.0,2355,16,0.17997618899971712,2048
2356,183.0,2356,16,0.1800527469968074,2048
2357,183.0,2357,16,0.1801285639994603,2048
2358,183.0,2358,16,0.1802077609972912,2048
2359,183.0,2359,16,0.18028660799973295,2048
2360,183.0,2360,16,0.180370824997226,2048
2361,183.0,2361,16,0.18045076199996402,2048
2362,183.0,2362,16,0.18052963899754104,2048
2363,183.0,2363,16,0.1806096569998772,2048
2364,183.0,2364,16,0.18068944399783504,2048
2365,183.0,2365,16,0.1807696109972312,2048
2366,183.0,2366,16,0.1808545879976009,2048
2367,183.0,2367,16,0.1809544839998125,2048
2368,183.0,2368,16,0.1810379609996744,2048
2369,183.0,2369,16,0.18111789799877442,2048
2370,183.0,2370,16,0.18119757599924924,2048
2371,183.0,2371,16,0.18127429299784126,2048
2372,183.0,2372,16,0.18135011999765993,2048
2373,183.0,2373,16,0.18142944699866348,2048
2374,183.0,2374,16,0.1815087439972558,2048
2375,183.0,2375,16,0.18158806199789979,2048
2376,183.0,2376,16,0.18166758899678825,2048
2377,183.0,2377,16,0.18174738599918783,2048
2378,183.0,2378,16,0.1818271129995992,2048
2379,183.0,2379,16,0.1819034299987834,2048
2380,183.0,2380,16,0.18198305799887748,2048
2381,183.0,2381,16,0.18206352499692002,2048
2382,183.0,2382,16,0.18214362199796597,2048
2383,183.0,2383,16,0.18222043899731943,2048
2384,183.0,2384,16,0.18230070599747705,2048
2385,183.0,2385,16,0.18238090299928444,2048
2386,183.0,2386,16,0.18246155999804614,2048
2387,183.0,2387,16,0.18254218799847877,2048
2388,183.0,2388,16,0.1826227249985095,2048
2389,183.0,2389,16,0.1827037119983288,2048
2390,183.0,2390,16,0.1827842189995863,2048
2391,183.0,2391,16,0.18286843599707936,2048
2392,183.0,2392,16,0.182956202999776,2048
2393,183.0,2393,16,0.18304274999900372,2048
2394,183.0,2394,16,0.18313337599829538,2048
2395,183.0,2395,16,0.18321659299908788,2048
2396,183.0,2396,16,0.18328930099960417,2048
2397,183.0,2397,16,0.1833636880000995,2048
2398,183.0,2398,16,0.1834565949975513,2048
2399,183.0,2399,16,0.18354337199707516,2048
2400,183.0,2400,16,0.18362515899934806,2048
2401,183.0,2401,16,0.18370656600018265,2048
2402,183.0,2402,16,0.1837882029976754,2048
2403,183.0,2403,16,0.18386992999876384,2048
2404,183.0,2404,16,0.18394880699997884,2048
2405,183.0,2405,16,0.1840306039994175,2048
2406,183.0,2406,16,0.1841131109977141,2048
2407,183.0,2407,16,0.1841957579999871,2048
2408,183.0,2408,16,0.18427785599851632,2048
2409,183.0,2409,16,0.1843607829978282,2048
2410,183.0,2410,16,0.18444270999680157,2048
2411,183.0,2411,16,0.1845245069998782,2048
2412,183.0,2412,16,0.1846070539977518,2048
2413,183.0,2413,16,0.18468932099858648,2048
2414,183.0,2414,16,0.18477202799840597,2048
2415,183.0,2415,16,0.18485457499991753,2048
2416,183.0,2416,16,0.18494702199677704,2048
2417,183.0,2417,16,0.18503977799991844,2048
2418,183.0,2418,16,0.18513229499876616,2048
2419,183.0,2419,16,0.18522535199736012,2048
2420,183.0,2420,16,0.18531778800024767,2048
2421,183.0,2421,16,0.18539274599970668,2048
2422,183.0,2422,16,0.18546707299901755,2048
2423,183.0,2423,16,0.18554147999748238,2048
2424,183.0,2424,16,0.18561622799825273,2048
2425,183.0,2425,16,0.1856906849970983,2048
2426,183.0,2426,16,0.18576536199907423,2048
2427,183.0,2427,16,0.18584025999734877,2048
2428,183.0,2428,16,0.18591584699970554,2048
2429,183.0,2429,16,0.18599200399694382,2048
2430,183.0,2430,16,0.1860670019996178,2048
2431,183.0,2431,16,0.18614191899905563,2048
2432,183.0,2432,16,0.18621427600010065,2048
2433,183.0,2433,16,0.18629989299734007,2048
2434,183.0,2434,16,0.18638305999775184,2048
2435,183.0,2435,16,0.18646664699917892,2048
2436,183.0,2436,16,0.18655055399722187,2048
2437,183.0,2437,16,0.1866344209993258,2048
2438,183.0,2438,16,0.18671523800003342,2048
2439,183.0,2439,16,0.1867991049984994,2048
2440,183.0,2440,16,0.18688275199747295,2048
2441,183.0,2441,16,0.18696666899995762,2048
2442,183.0,2442,16,0.187050715998339,2048
2443,183.0,2443,16,0.18713504299739725,2048
2444,183.0,2444,16,0.18722014000013587,2048
2445,183.0,2445,16,0.1873051669972483,2048
2446,183.0,2446,16,0.18739016399922548,2048
2447,183.0,2447,16,0.20959694900011527,2048
2448,183.0,2448,16,0.20969401599722914,2048
2449,183.0,2449,16,0.2097855929969228,2048
2450,183.0,2450,16,0.20987461899858317,2048
2451,183.0,2451,16,0.20996312599891098,2048
2452,183.0,2452,16,0.21004810299928067,2048
2453,183.0,2453,16,0.21013569999922765,2048
2454,183.0,2454,16,0.2102226269998937,2048
2455,183.0,2455,16,0.21030607399734436,2048
2456,183.0,2456,16,0.21039224099877174,2048
2457,183.0,2457,16,0.21047852799893008,2048
2458,183.0,2458,16,0.21056387499993434,2048
2459,183.0,2459,16,0.21064923199810437,2048
2460,183.0,2460,16,0.21073560899822041,2048
2461,183.0,2461,16,0.21082273599677137,2048
2462,183.0,2462,16,0.21091517199965892,2048
2463,183.0,2463,16,0.21101139899838017,2048
2464,183.0,2464,16,0.21110784499978763,2048
2465,183.0,2465,16,0.21119562199965003,2048
2466,183.0,2466,16,0.21127403900027275,2048
2467,183.0,2467,16,0.21135216699985904,2048
2468,183.0,2468,16,0.21144900299987057,2048
2469,183.0,2469,16,0.21154087999821058,2048
2470,183.0,2470,16,0.21162821699908818,2048
2471,183.0,2471,16,0.2117152939972584,2048
2472,183.0,2472,16,0.21180206099961651,2048
2473,183.0,2473,16,0.21188877699751174,2048
2474,183.0,2474,16,0.21197548399868538,2048
2475,183.0,2475,16,0.21206259099926683,2048
2476,183.0,2476,16,0.2121500979992561,2048
2477,183.0,2477,16,0.2122371049990761,2048
2478,183.0,2478,16,0.2123238219974155,2048
2479,183.0,2479,16,0.21241056899816613,2048
2480,183.0,2480,16,0.2124966859992128,2048
2481,183.0,2481,16,0.21258360299907508,2048
2482,183.0,2482,16,0.21267067000007955,2048
2483,183.0,2483,16,0.21275726599924383,2048
2484,183.0,2484,16,0.21284630299851415,2048
2485,183.0,2485,16,0.21295094899687683,2048
2486,183.0,2486,16,0.2130410559984739,2048
2487,183.0,2487,16,0.21312844299973221,2048
2488,183.0,2488,16,0.21321538999836775,2048
2489,183.0,2489,16,0.21330260699687642,2048
2490,183.0,2490,16,0.2133909739968658,2048
2491,183.0,2491,16,0.21347676099685486,2048
2492,183.0,2492,16,0.21356416799972067,2048
2493,183.0,2493,16,0.2136521239990543,2048
2494,183.0,2494,16,0.21374065099735162,2048
2495,183.0,2495,16,0.213828977997764,2048
2496,183.0,2496,16,0.21391661499728798,2048
2497,183.0,2497,16,0.21400460199947702,2048
2498,183.0,2498,16,0.21409328899972024,2048
2499,183.0,2499,16,0.2141812759982713,2048
2500,183.0,2500,16,0.21426707199861994,2048
2501,183.0,2501,16,0.21435172899873578,2048
2502,183.0,2502,16,0.2144395959985559,2048
2503,183.0,2503,16,0.21452518299702206,2048
2504,183.0,2504,16,0.21461015999739175,2048
2505,183.0,2505,16,0.21469868699932704,2048
2506,183.0,2506,16,0.21478723399923183,2048
2507,183.0,2507,16,0.21487253099985537,2048
2508,183.0,2508,16,0.2149578680000559,2048
2509,183.0,2509,16,0.2150456449999183,2048
2510,183.0,2510,16,0.21513389199753874,2048
2511,183.0,2511,16,0.21522194799763383,2048
2512,183.0,2512,16,0.21531006499935756,2048
2513,183.0,2513,16,0.21539840199693572,2048
2514,183.0,2514,16,0.21549753799990867,2048
2515,183.0,2515,16,0.21558454499972868,2048
2516,183.0,2516,16,0.2156729019989143,2048
2517,183.0,2517,16,0.21576222899966524,2048
2518,183.0,2518,16,0.21585058599885087,2048
2519,183.0,2519,16,0.21593953299816349,2048
2520,183.0,2520,16,0.21602582999912556,2048
2521,183.0,2521,16,0.21611474599922076,2048
2522,183.0,2522,16,0.21620391299802577,2048
2523,183.0,2523,16,0.2162937699977192,2048
2524,183.0,2524,16,0.2163830469980894,2048
2525,183.0,2525,16,0.21647307300008833,2048
2526,183.0,2526,16,0.2165635699966515,2048
2527,183.0,2527,16,0.21665103699706378,2048
2528,183.0,2528,16,0.21674140399773023,2048
2529,183.0,2529,16,0.2168287309978041,2048
2530,183.0,2530,16,0.21692946699840832,2048
2531,183.0,2531,16,0.2170308729982935,2048
2532,183.0,2532,16,0.21713167999769212,2048
2533,183.0,2533,16,0.21721799700026168,2048
2534,183.0,2534,16,0.2172989239988965,2048
2535,183.0,2535,16,0.2173796509996464,2048
2536,183.0,2536,16,0.21746163799980422,2048
2537,183.0,2537,16,0.21753967499898863,2048
2538,183.0,2538,16,0.21762002199830022,2048
2539,183.0,2539,16,0.21770041899799253,2048
2540,183.0,2540,16,0.21778125599666964,2048
2541,183.0,2541,16,0.21786261399756768,2048
2542,183.0,2542,16,0.21794411099835997,2048
2543,183.0,2543,16,0.21802537799885613,2048
2544,183.0,2544,16,0.21810644499782939,2048
2545,183.0,2545,16,0.2181881219985371,2048
2546,183.0,2546,16,0.21826953900017543,2048
2547,183.0,2547,16,0.2183479659979639,2048
2548,183.0,2548,16,0.21842916300010984,2048
2549,183.0,2549,16,0.21850743999675615,2048
2550,183.0,2550,16,0.21858914699987508,2048
2551,183.0,2551,16,0.21867070399821387,2048
2552,183.0,2552,16,0.21875735099820304,2048
2553,183.0,2553,16,0.2188481179982773,2048
2554,183.0,2554,16,0.2189395549976325,2048
2555,183.0,2555,16,0.21903107199977967,2048
2556,183.0,2556,16,0.21912238799995976,2048
2557,183.0,2557,16,0.21921394499804592,2048
2558,183.0,2558,16,0.21930300199892372,2048
2559,183.0,2559,16,0.21939172899874393,2048
2560,183.0,2560,16,0.21949037499871338,2048
2561,183.0,2561,16,0.21958216199709568,2048
2562,183.0,2562,16,0.21967379799752962,2048
2563,183.0,2563,16,0.21976501499739243,2048
2564,183.0,2564,16,0.21986048199687502,2048
2565,183.0,2565,16,0.21997470799760777,2048
2566,183.0,2566,16,0.2200671840000723,2048
2567,183.0,2567,16,0.22016187099870876,2048
2568,183.0,2568,16,0.22025394799857168,2048
2569,183.0,2569,16,0.22034527499999967,2048
2570,183.0,2570,16,0.2204369709979801,2048
2571,183.0,2571,16,0.22052941799847758,2048
2572,183.0,2572,16,0.22062139499757905,2048
2573,183.0,2573,16,0.22071047099962016,2048
2574,183.0,2574,16,0.22080245799952536,2048
2575,183.0,2575,16,0.22089457499896525,2048
2576,183.0,2576,16,0.22098389199891244,2048
2577,183.0,2577,16,0.22107638799934648,2048
2578,183.0,2578,16,0.22116559499772848,2048
2579,183.0,2579,16,0.22125759199843742,2048
2580,183.0,2580,16,0.22135015899766586,2048
2581,183.0,2581,16,0.2214431849970424,2048
2582,183.0,2582,16,0.2215362719980476,2048
2583,183.0,2583,16,0.22162891900006798,2048
2584,183.0,2584,16,0.2217215450000367,2048
2585,183.0,2585,16,0.22181415199884214,2048
2586,183.0,2586,16,0.22191605799889658,2048
2587,183.0,2587,16,0.2220197749993531,2048
2588,183.0,2588,16,0.2221234110002115,2048
2589,183.0,2589,16,0.22221388799880515,2048
2590,183.0,2590,16,0.22229696499925922,2048
2591,183.0,2591,16,0.22237904199937475,2048
2592,183.0,2592,16,0.22246267899754457,2048
2593,183.0,2593,16,0.2225464959992678,2048
2594,183.0,2594,16,0.22262988299917197,2048
2595,183.0,2595,16,0.22271365999768022,2048
2596,183.0,2596,16,0.22279740699741524,2048
2597,183.0,2597,16,0.2228788939974038,2048
2598,183.0,2598,16,0.22296244099925389,2048
2599,183.0,2599,16,0.22304648799763527,2048
2600,183.0,2600,16,0.22313078499792027,2048
2601,183.0,2601,16,0.223215131998586,2048
2602,183.0,2602,16,0.22329877899755957,2048
2603,183.0,2603,16,0.22338294599830988,2048
2604,183.0,2604,16,0.22348159199827933,2048
2605,183.0,2605,16,0.22357525899860775,2048
2606,183.0,2606,16,0.22366865599906305,2048
2607,183.0,2607,16,0.2237591129996872,2048
2608,183.0,2608,16,0.22385266899800627,2048
2609,183.0,2609,16,0.2239439160002803,2048
2610,183.0,2610,16,0.2240351929976896,2048
2611,183.0,2611,16,0.22412963899841998,2048
2612,183.0,2612,16,0.22422455599735258,2048
2613,183.0,2613,16,0.2243195029986964,2048
2614,183.0,2614,16,0.22441170899764984,2048
2615,183.0,2615,16,0.22450647599907825,2048
2616,183.0,2616,16,0.2246013320000202,2048
2617,183.0,2617,16,0.22469313900000998,2048
2618,183.0,2618,16,0.22478784600025392,2048
2619,183.0,2619,16,0.22488920199975837,2048
2620,183.0,2620,16,0.22499186799905146,2048
2621,183.0,2621,16,0.22509810499832383,2048
2622,183.0,2622,16,0.22520439099753276,2048
2623,183.0,2623,16,0.22531091699784156,2048
2624,183.0,2624,16,0.22540267399745062,2048
2625,183.0,2625,16,0.22548772099980852,2048
2626,183.0,2626,16,0.22557219800000894,2048
2627,183.0,2627,16,0.22565742499864427,2048
2628,183.0,2628,16,0.22574335199897178,2048
2629,183.0,2629,16,0.22582631899786065,2048
2630,183.0,2630,16,0.22591180599920335,2048
2631,183.0,2631,16,0.22599684299711953,2048
2632,183.0,2632,16,0.2260817699971085,2048
2633,183.0,2633,16,0.2261675159970764,2048
2634,183.0,2634,16,0.22625315299956128,2048
2635,183.0,2635,16,0.22633881000001566,2048
2636,183.0,2636,16,0.22642429699772038,2048
2637,183.0,2637,16,0.22651021399724414,2048
2638,183.0,2638,16,0.22659621099955984,2048
2639,183.0,2639,16,0.2266826079976454,2048
2640,183.0,2640,16,0.22676886499903048,2048
2641,183.0,2641,16,0.22685573199851206,2048
2642,183.0,2642,16,0.22694196899828967,2048
2643,183.0,2643,16,0.22702849599954789,2048
2644,104.0,2644,32,0.22711541299941018,2048
2645,111.0,2645,32,0.22720148999724188,2048
2646,126.0,2646,32,0.22728832599750604,2048
2647,129.0,2647,32,0.22737288299686043,2048
2648,122.0,2648,32,5.685799987986684e-05,2048
2649,113.0,2649,32,0.00034781800059136003,2048
2650,111.0,2650,32,0.000426294998760568,2048
2651,120.0,2651,32,0.02390167499834206,2048
2652,120.0,2652,32,0.023981452999578323,2048
2653,120.0,2653,32,0.047497040999587625,2048
2654,150.0,2654,32,0.04758008799763047,2048
2655,138.0,2655,32,0.047657394999987446,2048
2656,138.0,2656,32,0.047730051999678835,2048
2657,150.0,2657,32,0.0716895849982393,2048
2658,138.0,2658,32,0.0717576419992838,2048
2659,141.0,2659,32,0.07183350999912363,2048
2660,141.0,2660,32,0.071909466998477,2048
2661,137.0,2661,32,0.0719664649986953,2048
2662,165.0,2662,32,0.07203882199974032,2048
2663,165.0,2663,32,0.07212733899723389,2048
2664,159.0,2664,32,0.07219955699838465,2048
2665,162.0,2665,32,0.09605648299839231,2048
2666,162.0,2666,32,0.09616763899975922,2048
2667,142.0,2667,32,0.09624474699739949,2048
2668,128.0,2668,32,0.09630109499994433,2048
2669,125.0,2669,32,0.09637744199790177,2048
2670,127.0,2670,32,0.09645016899958136,2048
2671,136.0,2671,32,0.09650472700013779,2048
2672,136.0,2672,32,0.0965795550000621,2048
2673,134.0,2673,32,0.0966538219981885,2048
2674,128.0,2674,32,0.09672936899733031,2048
2675,114.0,2675,32,0.09680618600032176,2048
2676,105.0,2676,32,0.09687787399889203,2048
2677,111.0,2677,32,0.09693520200016792,2048
2678,114.0,2678,32,0.09700868899744819,2048
2679,117.0,2679,32,0.09708245699948748,2048
2680,108.0,2680,32,0.0971561339974869,2048
2681,115.0,2681,32,0.12144031500065466,2048
2682,109.0,2682,32,0.12152215199967031,2048
2683,97.0,2683,32,0.12159804899783921,2048
