,Fitness,Iteration,Temperature,Time,max_iters
14874,11.0,14874,8192,1.1059174189977057,2048
14875,13.0,14875,8192,1.1060827900000731,2048
14876,13.0,14876,8192,1.1062478219973855,2048
14877,12.0,14877,8192,1.1064130739978282,2048
14878,10.0,14878,8192,1.1065756149982917,2048
14879,8.0,14879,8192,1.106740686998819,2048
14880,6.0,14880,8192,1.1069048389981617,2048
14881,8.0,14881,8192,1.1070749509999587,2048
14882,6.0,14882,8192,1.1072597629972734,2048
14883,8.0,14883,8192,1.1074430839980778,2048
14884,10.0,14884,8192,1.1076247559976764,2048
14885,8.0,14885,8192,1.107807407999644,2048
14886,8.0,14886,8192,1.1079886999978044,2048
14887,10.0,14887,8192,1.1081711519982491,2048
14888,10.0,14888,8192,1.1083522539993282,2048
14889,10.0,14889,8192,1.1085342659971502,2048
14890,12.0,14890,8192,1.108718167997722,2048
14891,13.0,14891,8192,1.108910309998464,2048
14892,14.0,14892,8192,1.1091155219983193,2048
14893,13.0,14893,8192,1.1093212039995706,2048
14894,13.0,14894,8192,1.1094876259994635,2048
14895,11.0,14895,8192,1.1096528979978757,2048
14896,11.0,14896,8192,1.1098162189991854,2048
14897,9.0,14897,8192,1.1099790609987394,2048
14898,9.0,14898,8192,1.1101452729999437,2048
14899,11.0,14899,8192,1.1103096849983558,2048
14900,9.0,14900,8192,1.1104732659987349,2048
14901,7.0,14901,8192,1.110637907997443,2048
14902,7.0,14902,8192,1.1107513289971394,2048
14903,7.0,14903,8192,1.1109161009990203,2048
14904,9.0,14904,8192,1.1110921429972223,2048
14905,7.0,14905,8192,1.1112758050003322,2048
14906,9.0,14906,8192,1.1114612269993813,2048
14907,7.0,14907,8192,1.111646428998938,2048
14908,9.0,14908,8192,1.1118313299994043,2048
14909,7.0,14909,8192,1.1120160419995955,2048
14910,5.0,14910,8192,1.1122010639992368,2048
14911,5.0,14911,8192,1.1123869259972707,2048
14912,7.0,14912,8192,1.112569707998773,2048
14913,9.0,14913,8192,1.1127543399998103,2048
14914,7.0,14914,8192,1.1129530319994956,2048
14915,7.0,14915,8192,1.1130782839973108,2048
14916,9.0,14916,8192,1.1132634549976501,2048
14917,10.0,14917,8192,1.1134469369972066,2048
14918,10.0,14918,8192,1.113633328997821,2048
14919,8.0,14919,8192,1.113821740997082,2048
14920,9.0,14920,8192,1.1140427939972142,2048
14921,11.0,14921,8192,1.114230155999394,2048
14922,11.0,14922,8192,1.1144174879991624,2048
14923,11.0,14923,8192,1.1146095499971125,2048
14924,13.0,14924,8192,1.1147972919970925,2048
14925,13.0,14925,8192,1.1150151139991067,2048
14926,15.0,14926,8192,1.1152106359986647,2048
14927,13.0,14927,8192,1.1153966479978408,2048
14928,11.0,14928,8192,1.1155827799993858,2048
14929,13.0,14929,8192,1.1157655819988577,2048
14930,13.0,14930,8192,1.1159491039979912,2048
14931,11.0,14931,8192,1.116133555999113,2048
14932,9.0,14932,8192,1.116319327000383,2048
14933,9.0,14933,8192,1.1165035089979938,2048
14934,7.0,14934,8192,1.1166885009988619,2048
14935,9.0,14935,8192,1.1168837629993504,2048
14936,9.0,14936,8192,1.1170937360002426,2048
14937,10.0,14937,8192,1.1173015579988714,2048
14938,10.0,14938,8192,1.1174717299982149,2048
14939,10.0,14939,8192,1.117637430998002,2048
14940,10.0,14940,8192,1.1178051329989103,2048
14941,10.0,14941,8192,1.1179729049981688,2048
14942,10.0,14942,8192,1.118138216999796,2048
14943,10.0,14943,8192,1.1183063379976375,2048
14944,8.0,14944,8192,1.1184750799984613,2048
14945,8.0,14945,8192,1.1186437719989044,2048
14946,8.0,14946,8192,1.118813073997444,2048
14947,8.0,14947,8192,1.118981444997189,2048
14948,10.0,14948,8192,1.119179326997255,2048
14949,8.0,14949,8192,1.1193677689989272,2048
14950,9.0,14950,8192,1.1195533009995415,2048
14951,8.0,14951,8192,1.119744322997576,2048
14952,8.0,14952,8192,1.1199318149992905,2048
14953,8.0,14953,8192,1.120119387000159,2048
14954,8.0,14954,8192,1.1203054589968815,2048
14955,8.0,14955,8192,1.1204919709998649,2048
14956,10.0,14956,8192,1.120679002997349,2048
14957,8.0,14957,8192,1.120874644999276,2048
14958,8.0,14958,8192,1.1210851969990472,2048
14959,6.0,14959,8192,1.1212943699974858,2048
14960,8.0,14960,8192,1.1214655009971466,2048
14961,8.0,14961,8192,1.121630882997124,2048
14962,6.0,14962,8192,1.1217996049999783,2048
14963,4.0,14963,8192,1.1219657170004211,2048
14964,5.0,14964,8192,1.1221344679979666,2048
14965,5.0,14965,8192,1.1223033099995519,2048
14966,6.0,14966,8192,1.1224720319987682,2048
14967,6.0,14967,8192,1.1226424039996346,2048
14968,6.0,14968,8192,1.1228104759975395,2048
14969,6.0,14969,8192,1.1229777970002033,2048
14970,6.0,14970,8192,1.1231541790002666,2048
14971,6.0,14971,8192,1.1233252409983834,2048
14972,8.0,14972,8192,1.123493322997092,2048
14973,6.0,14973,8192,1.1236590339976829,2048
14974,8.0,14974,8192,1.1238285759973223,2048
14975,7.0,14975,8192,1.1239963179978076,2048
14976,7.0,14976,8192,1.124166409997997,2048
14977,5.0,14977,8192,1.1243331109981227,2048
14978,7.0,14978,8192,1.124502503000258,2048
14979,7.0,14979,8192,1.1246696349990088,2048
14980,6.0,14980,8192,1.1248395269976754,2048
14981,6.0,14981,8192,1.1250090789981186,2048
14982,7.0,14982,8192,1.1251779999984137,2048
14983,9.0,14983,8192,1.1253471819982224,2048
14984,10.0,14984,8192,1.1255169340001885,2048
14985,8.0,14985,8192,1.125684626000293,2048
14986,10.0,14986,8192,1.1258547170000384,2048
14987,10.0,14987,8192,1.1260223789977317,2048
14988,10.0,14988,8192,1.1261919509997824,2048
14989,10.0,14989,8192,1.1263621329999296,2048
14990,10.0,14990,8192,1.1265325349995692,2048
14991,8.0,14991,8192,1.1267003459979605,2048
14992,6.0,14992,8192,1.1268711579978117,2048
14993,6.0,14993,8192,1.1270518099991023,2048
14994,8.0,14994,8192,1.127183510998293,2048
14995,8.0,14995,8192,1.1273709329980193,2048
14996,9.0,14996,8192,1.1275583649985492,2048
14997,11.0,14997,8192,1.127745486999629,2048
14998,9.0,14998,8192,1.127949018999061,2048
14999,11.0,14999,8192,1.1281590219987265,2048
15000,9.0,15000,8192,1.128304482997919,2048
15001,9.0,15001,8192,1.1284810549987014,2048
15002,9.0,15002,8192,1.1286521869988064,2048
15003,8.0,15003,8192,1.1288221089998842,2048
15004,8.0,15004,8192,1.1289926799981913,2048
15005,10.0,15005,8192,1.1291625220001151,2048
15006,10.0,15006,8192,1.129332363998401,2048
15007,11.0,15007,8192,1.1295022559970676,2048
15008,11.0,15008,8192,1.1296743969978706,2048
15009,12.0,15009,8192,1.129844138999033,2048
15010,10.0,15010,8192,1.1300139609993494,2048
15011,12.0,15011,8192,1.130185103000258,2048
15012,12.0,15012,8192,1.1303540649969364,2048
15013,14.0,15013,8192,1.1305255259976548,2048
15014,14.0,15014,8192,1.1306433779973304,2048
15015,15.0,15015,8192,1.130815188997076,2048
15016,13.0,15016,8192,1.130988081000396,2048
15017,13.0,15017,8192,1.1311664129971177,2048
15018,13.0,15018,8192,1.1313368449991685,2048
15019,11.0,15019,8192,1.131507916998089,2048
15020,13.0,15020,8192,1.1316777579995687,2048
15021,13.0,15021,8192,1.1318496299973049,2048
15022,13.0,15022,8192,1.132019771997875,2048
15023,13.0,15023,8192,1.132190673997684,2048
15024,12.0,15024,8192,1.1323597359987616,2048
15025,12.0,15025,8192,1.1325415769970277,2048
15026,12.0,15026,8192,1.1327301189994614,2048
15027,12.0,15027,8192,1.1329258019977715,2048
15028,13.0,15028,8192,1.1331392439969932,2048
15029,11.0,15029,8192,1.1333553559998109,2048
15030,11.0,15030,8192,1.1335277679972933,2048
15031,10.0,15031,8192,1.1337002699983714,2048
15032,12.0,15032,8192,1.1338739409984555,2048
15033,12.0,15033,8192,1.1340445129972068,2048
15034,12.0,15034,8192,1.1342178949998925,2048
15035,10.0,15035,8192,1.1343905069988978,2048
15036,11.0,15036,8192,1.1345633489981992,2048
15037,11.0,15037,8192,1.1347357699996792,2048
15038,11.0,15038,8192,1.1349090820003767,2048
15039,11.0,15039,8192,1.1350332139991224,2048
15040,9.0,15040,8192,1.1352088249986991,2048
15041,11.0,15041,8192,1.1353802969970275,2048
15042,11.0,15042,8192,1.1355536789997132,2048
15043,11.0,15043,8192,1.1357258909993106,2048
15044,11.0,15044,8192,1.13589999299802,2048
15045,13.0,15045,8192,1.1360705739971309,2048
15046,13.0,15046,8192,1.1362440259981668,2048
15047,11.0,15047,8192,1.136417817997426,2048
15048,9.0,15048,8192,1.136590599999181,2048
15049,9.0,15049,8192,1.1367618320000474,2048
15050,11.0,15050,8192,1.1369357039984607,2048
15051,11.0,15051,8192,1.1371095750000677,2048
15052,13.0,15052,8192,1.1372831869994116,2048
15053,13.0,15053,8192,1.1374568089995591,2048
15054,11.0,15054,8192,1.1376284709986066,2048
15055,11.0,15055,8192,1.1378018329996848,2048
15056,9.0,15056,8192,1.1379746139973577,2048
15057,11.0,15057,8192,1.1381488959996204,2048
15058,9.0,15058,8192,1.1383200679993024,2048
15059,9.0,15059,8192,1.138439088997984,2048
15060,9.0,15060,8192,1.1386139309979626,2048
15061,10.0,15061,8192,1.1387884429968835,2048
15062,10.0,15062,8192,1.138961794997158,2048
15063,10.0,15063,8192,1.1391436969970528,2048
15064,12.0,15064,8192,1.139266147998569,2048
15065,12.0,15065,8192,1.1394395899988012,2048
15066,11.0,15066,8192,1.1396139719981875,2048
15067,11.0,15067,8192,1.139787393000006,2048
15068,9.0,15068,8192,1.1399077149981167,2048
15069,9.0,15069,8192,1.1400829669983068,2048
15070,9.0,15070,8192,1.1402558279987716,2048
15071,7.0,15071,8192,1.1404306799995538,2048
15072,8.0,15072,8192,1.140551960997982,2048
15073,10.0,15073,8192,1.140727412999695,2048
15074,9.0,15074,8192,1.140901765000308,2048
15075,10.0,15075,8192,1.1410774769974523,2048
15076,12.0,15076,8192,1.141253529000096,2048
15077,12.0,15077,8192,1.141426980997494,2048
15078,12.0,15078,8192,1.141602661999059,2048
15079,14.0,15079,8192,1.1417773840003065,2048
15080,14.0,15080,8192,1.1419533059997775,2048
15081,12.0,15081,8192,1.1421282379997137,2048
15082,12.0,15082,8192,1.1423025199983385,2048
15083,12.0,15083,8192,1.1424765319970902,2048
15084,12.0,15084,8192,1.1426516929968784,2048
15085,10.0,15085,8192,1.1428235249986756,2048
15086,10.0,15086,8192,1.143000216998189,2048
15087,10.0,15087,8192,1.1431775689998176,2048
15088,10.0,15088,8192,1.143349940997723,2048
15089,10.0,15089,8192,1.1435227529982512,2048
15090,12.0,15090,8192,1.1436988239984203,2048
15091,12.0,15091,8192,1.1438741860001755,2048
15092,12.0,15092,8192,1.1440484479971929,2048
15093,10.0,15093,8192,1.14422514999751,2048
15094,10.0,15094,8192,1.1444016319983348,2048
15095,8.0,15095,8192,1.144577863997256,2048
15096,9.0,15096,8192,1.1447536649975518,2048
15097,9.0,15097,8192,1.1449296069986303,2048
15098,9.0,15098,8192,1.1451051689982705,2048
15099,9.0,15099,8192,1.1452798009995604,2048
15100,11.0,15100,8192,1.1454549829977623,2048
15101,11.0,15101,8192,1.145631074999983,2048
15102,11.0,15102,8192,1.1458072859968524,2048
15103,11.0,15103,8192,1.1459815079979307,2048
15104,11.0,15104,8192,1.1461579200004053,2048
15105,12.0,15105,8192,1.1463339919973805,2048
15106,12.0,15106,8192,1.1465096840001934,2048
15107,11.0,15107,8192,1.1466858860003413,2048
15108,10.0,15108,8192,1.1468612079988816,2048
15109,10.0,15109,8192,1.147039618997951,2048
15110,8.0,15110,8192,1.1472167409992835,2048
15111,10.0,15111,8192,1.1473934530004044,2048
15112,10.0,15112,8192,1.1475696149973373,2048
15113,11.0,15113,8192,1.1477439669979503,2048
15114,11.0,15114,8192,1.1478680979998899,2048
15115,11.0,15115,8192,1.1480450499984727,2048
15116,11.0,15116,8192,1.1482231419977325,2048
15117,9.0,15117,8192,1.1483993339970766,2048
15118,9.0,15118,8192,1.1485740349999105,2048
15119,9.0,15119,8192,1.148751076998451,2048
15120,11.0,15120,8192,1.1489287389995297,2048
15121,13.0,15121,8192,1.149106460998155,2048
15122,11.0,15122,8192,1.1492831229988951,2048
15123,9.0,15123,8192,1.149460704997182,2048
15124,9.0,15124,8192,1.1496352769972873,2048
15125,9.0,15125,8192,1.1497576080000727,2048
15126,11.0,15126,8192,1.149934029999713,2048
15127,11.0,15127,8192,1.1501108319971536,2048
15128,11.0,15128,8192,1.1502388629996858,2048
15129,11.0,15129,8192,1.1504156749979302,2048
15130,13.0,15130,8192,1.1505946069992206,2048
15131,13.0,15131,8192,1.1507185279988335,2048
15132,13.0,15132,8192,1.150897219999024,2048
15133,11.0,15133,8192,1.151083662000019,2048
15134,11.0,15134,8192,1.1512620840003365,2048
15135,11.0,15135,8192,1.151440816000104,2048
15136,10.0,15136,8192,1.1516196269985812,2048
15137,10.0,15137,8192,1.1517983789999562,2048
15138,12.0,15138,8192,1.1519771610001044,2048
15139,10.0,15139,8192,1.1521538929991948,2048
15140,10.0,15140,8192,1.1523311549972277,2048
15141,10.0,15141,8192,1.1525091169969528,2048
15142,11.0,15142,8192,1.1526868990004004,2048
15143,9.0,15143,8192,1.1528621599973121,2048
15144,8.0,15144,8192,1.1530408119979256,2048
15145,8.0,15145,8192,1.1532180239992158,2048
15146,8.0,15146,8192,1.1533974259982642,2048
15147,10.0,15147,8192,1.153576737997355,2048
15148,10.0,15148,8192,1.1537027889971796,2048
15149,10.0,15149,8192,1.1538834309976664,2048
15150,9.0,15150,8192,1.154064122998534,2048
15151,11.0,15151,8192,1.1542419750003319,2048
15152,11.0,15152,8192,1.154421426999761,2048
15153,11.0,15153,8192,1.154601438996906,2048
15154,11.0,15154,8192,1.154780851000396,2048
15155,13.0,15155,8192,1.1549579619968426,2048
15156,13.0,15156,8192,1.1551422439988528,2048
15157,13.0,15157,8192,1.1553222160000587,2048
15158,13.0,15158,8192,1.1554479480000737,2048
15159,13.0,15159,8192,1.1556291689994396,2048
15160,11.0,15160,8192,1.155807230999926,2048
15161,11.0,15161,8192,1.1559869630000321,2048
15162,11.0,15162,8192,1.1561664549990383,2048
15163,11.0,15163,8192,1.1563454269999056,2048
15164,9.0,15164,8192,1.1565244889970927,2048
15165,11.0,15165,8192,1.156704330998764,2048
15166,11.0,15166,8192,1.156884022999293,2048
15167,11.0,15167,8192,1.1570638339981087,2048
15168,11.0,15168,8192,1.157241355998849,2048
15169,9.0,15169,8192,1.1573676579973835,2048
15170,9.0,15170,8192,1.1575468789997103,2048
15171,9.0,15171,8192,1.1576739509982872,2048
15172,9.0,15172,8192,1.1578559029985627,2048
15173,9.0,15173,8192,1.1580373549986689,2048
15174,11.0,15174,8192,1.1582181669982674,2048
15175,11.0,15175,8192,1.1583995879991562,2048
15176,13.0,15176,8192,1.1585800699976971,2048
15177,13.0,15177,8192,1.1587610919996223,2048
15178,14.0,15178,8192,1.1589401639976131,2048
15179,14.0,15179,8192,1.1591326959969592,2048
15180,14.0,15180,8192,1.1593146579980385,2048
15181,13.0,15181,8192,1.1594950099970447,2048
15182,13.0,15182,8192,1.1596754519996466,2048
15183,11.0,15183,8192,1.1598545739980182,2048
15184,13.0,15184,8192,1.1599813849970815,2048
15185,13.0,15185,8192,1.1601621869995142,2048
15186,13.0,15186,8192,1.1603429189999588,2048
15187,13.0,15187,8192,1.1605208909968496,2048
15188,13.0,15188,8192,1.1606479820002278,2048
15189,13.0,15189,8192,1.16082715399898,2048
15190,11.0,15190,8192,1.1609539450000739,2048
15191,11.0,15191,8192,1.1611325869998836,2048
15192,9.0,15192,8192,1.161258927997551,2048
15193,9.0,15193,8192,1.1613864299979468,2048
15194,11.0,15194,8192,1.1615674019994913,2048
15195,11.0,15195,8192,1.1617479839987936,2048
15196,11.0,15196,8192,1.1619296449971444,2048
15197,11.0,15197,8192,1.1621079670003382,2048
15198,11.0,15198,8192,1.1622896989974834,2048
15199,11.0,15199,8192,1.1624702909975895,2048
15200,11.0,15200,8192,1.162597601996822,2048
15201,13.0,15201,8192,1.162779103997309,2048
15202,13.0,15202,8192,1.1629621459978807,2048
15203,13.0,15203,8192,1.1631492179985798,2048
15204,11.0,15204,8192,1.1632771199983836,2048
15205,12.0,15205,8192,1.1634588809974957,2048
15206,12.0,15206,8192,1.1636411229992518,2048
15207,14.0,15207,8192,1.1638211749996117,2048
15208,14.0,15208,8192,1.1640036569988297,2048
15209,14.0,15209,8192,1.1641855089983437,2048
15210,14.0,15210,8192,1.1643681610003114,2048
15211,14.0,15211,8192,1.1644973319998826,2048
15212,14.0,15212,8192,1.164626343997952,2048
15213,14.0,15213,8192,1.1648081759994966,2048
15214,14.0,15214,8192,1.1649885070000892,2048
15215,12.0,15215,8192,1.16517063900028,2048
15216,12.0,15216,8192,1.165298650998011,2048
15217,12.0,15217,8192,1.1654810629988788,2048
15218,12.0,15218,8192,1.1656618249980966,2048
15219,12.0,15219,8192,1.1657904159983445,2048
15220,12.0,15220,8192,1.165970797999762,2048
15221,12.0,15221,8192,1.1660992090000946,2048
15222,13.0,15222,8192,1.1662815109993971,2048
15223,13.0,15223,8192,1.1664101719979953,2048
15224,13.0,15224,8192,1.166539253998053,2048
15225,11.0,15225,8192,1.1667219259979902,2048
15226,11.0,15226,8192,1.1668508069997188,2048
15227,11.0,15227,8192,1.1669797679969633,2048
15228,11.0,15228,8192,1.1671687899979588,2048
15229,11.0,15229,8192,1.1672986719968321,2048
15230,11.0,15230,8192,1.167481983997277,2048
15231,13.0,15231,8192,1.1676652559981449,2048
15232,11.0,15232,8192,1.167794826997124,2048
15233,13.0,15233,8192,1.167978678997315,2048
15234,11.0,15234,8192,1.1681091799982823,2048
15235,11.0,15235,8192,1.1682904619992769,2048
15236,11.0,15236,8192,1.1684729139997216,2048
15237,11.0,15237,8192,1.1686562260001665,2048
15238,10.0,15238,8192,1.168838808000146,2048
15239,10.0,15239,8192,1.1689672189968405,2048
15240,10.0,15240,8192,1.169096150999394,2048
15241,10.0,15241,8192,1.1692799419979565,2048
15242,10.0,15242,8192,1.169463623999036,2048
15243,10.0,15243,8192,1.1695934559975285,2048
15244,10.0,15244,8192,1.1697749479972117,2048
15245,10.0,15245,8192,1.169958949998545,2048
15246,12.0,15246,8192,1.1701403509978263,2048
15247,12.0,15247,8192,1.1703239729977213,2048
15248,14.0,15248,8192,1.1705082049993507,2048
15249,14.0,15249,8192,1.170692286999838,2048
15250,14.0,15250,8192,1.17087625899876,2048
15251,14.0,15251,8192,1.1710703209973872,2048
15252,14.0,15252,8192,1.1712029129994335,2048
15253,14.0,15253,8192,1.1713341039976513,2048
15254,14.0,15254,8192,1.1714640549980686,2048
15255,14.0,15255,8192,1.1716499869980908,2048
15256,14.0,15256,8192,1.1718353590003971,2048
15257,15.0,15257,8192,1.172019571000419,2048
15258,15.0,15258,8192,1.1722035629973107,2048
15259,15.0,15259,8192,1.1723869549969095,2048
15260,15.0,15260,8192,1.1725720769973123,2048
15261,15.0,15261,8192,1.1727559989994916,2048
15262,15.0,15262,8192,1.1729422110001906,2048
15263,15.0,15263,8192,1.1731283629997051,2048
15264,15.0,15264,8192,1.173260023999319,2048
15265,15.0,15265,8192,1.1734453259996371,2048
15266,15.0,15266,8192,1.1735761370000546,2048
15267,15.0,15267,8192,1.173708138998336,2048
15268,15.0,15268,8192,1.1738940609975543,2048
15269,15.0,15269,8192,1.174081232999015,2048
15270,15.0,15270,8192,1.174265874997218,2048
15271,15.0,15271,8192,1.1743975760000467,2048
15272,16.0,15272,8192,1.1745833379973192,2048
15273,16.0,15273,8192,1.174716528999852,2048
15274,16.0,15274,8192,1.1749023209995357,2048
15275,16.0,15275,8192,1.17509327299922,2048
15276,16.0,15276,8192,1.1752798950001306,2048
15277,16.0,15277,8192,1.1754660769984184,2048
15278,16.0,15278,8192,1.175651838999329,2048
15279,16.0,15279,8192,1.175784120998287,2048
15280,16.0,15280,8192,1.1759707629971672,2048
15281,16.0,15281,8192,1.1761027139982616,2048
15282,16.0,15282,8192,1.1762343749978754,2048
15283,16.0,15283,8192,1.1763662669982295,2048
15284,16.0,15284,8192,1.176498687997082,2048
15285,16.0,15285,8192,1.1766830099986691,2048
15286,16.0,15286,8192,1.17681557099786,2048
15287,16.0,15287,8192,1.1769480330003717,2048
15288,16.0,15288,8192,1.1770803939980397,2048
15289,16.0,15289,8192,1.1772131959987746,2048
15290,16.0,15290,8192,1.1773449369975424,2048
15291,16.0,15291,8192,1.1774773580000328,2048
15292,16.0,15292,8192,1.1776636299982783,2048
15293,16.0,15293,8192,1.1777957019985479,2048
15294,17.0,15294,8192,1.177928092998627,2048
15295,17.0,15295,8192,1.1780615339994256,2048
15296,15.0,15296,8192,1.1781938359999913,2048
15297,15.0,15297,8192,1.178326047000155,2048
15298,15.0,15298,8192,1.1784581789979711,2048
15299,15.0,15299,8192,1.1786458610004047,2048
15300,15.0,15300,8192,1.1787791419992573,2048
15301,15.0,15301,8192,1.178912493000098,2048
15302,15.0,15302,8192,1.1790490549974493,2048
15303,15.0,15303,8192,1.179184135999094,2048
15304,15.0,15304,8192,1.179318077996868,2048
15305,15.0,15305,8192,1.1794522189993586,2048
15306,15.0,15306,8192,1.1796403309999732,2048
15307,15.0,15307,8192,1.1798257230002491,2048
15308,15.0,15308,8192,1.179957934000413,2048
15309,15.0,15309,8192,1.1801442559990392,2048
15310,15.0,15310,8192,1.1802788879977015,2048
15311,15.0,15311,8192,1.180412998997781,2048
15312,15.0,15312,8192,1.1806003009987762,2048
15313,15.0,15313,8192,1.180788762998418,2048
15314,15.0,15314,8192,1.1809771849984827,2048
15315,15.0,15315,8192,1.1811115459968278,2048
15316,15.0,15316,8192,1.1813000479996845,2048
15317,15.0,15317,8192,1.181435380000039,2048
15318,15.0,15318,8192,1.1816233520003152,2048
15319,15.0,15319,8192,1.1817572729996755,2048
15320,15.0,15320,8192,1.1819456449993595,2048
15321,15.0,15321,8192,1.1821340169990435,2048
15322,15.0,15322,8192,1.1823214089999965,2048
15323,15.0,15323,8192,1.1824568109987013,2048
15324,15.0,15324,8192,1.182666012999107,2048
15325,15.0,15325,8192,1.182816673997877,2048
15326,15.0,15326,8192,1.1830502369994065,2048
15327,15.0,15327,8192,1.1832214489986654,2048
15328,15.0,15328,8192,1.183389289999468,2048
15329,15.0,15329,8192,1.1835785719995329,2048
15330,15.0,15330,8192,1.1837668739972287,2048
15331,15.0,15331,8192,1.1839008859969908,2048
15332,15.0,15332,8192,1.1840352269973664,2048
15333,15.0,15333,8192,1.1841701479970652,2048
15334,15.0,15334,8192,1.184358529997553,2048
15335,15.0,15335,8192,1.1845466719969409,2048
15336,15.0,15336,8192,1.1847357939986978,2048
15337,15.0,15337,8192,1.1849232860004122,2048
15338,15.0,15338,8192,1.1850576979995822,2048
15339,15.0,15339,8192,1.1852464000003238,2048
15340,15.0,15340,8192,1.1854364619975968,2048
15341,15.0,15341,8192,1.1855716629979725,2048
15342,15.0,15342,8192,1.1857070949990884,2048
15343,15.0,15343,8192,1.185845205996884,2048
15344,15.0,15344,8192,1.1859811569993326,2048
15345,15.0,15345,8192,1.1861730189993978,2048
15346,15.0,15346,8192,1.1863096509987372,2048
15347,15.0,15347,8192,1.186445161998563,2048
15348,15.0,15348,8192,1.1865808039983676,2048
15349,15.0,15349,8192,1.186716214997432,2048
15350,15.0,15350,8192,1.186905686998216,2048
15351,15.0,15351,8192,1.187046888997429,2048
15352,15.0,15352,8192,1.1872386309987633,2048
15353,15.0,15353,8192,1.1873749619990122,2048
15354,15.0,15354,8192,1.187511652999092,2048
15355,15.0,15355,8192,1.1877017749975494,2048
15356,15.0,15356,8192,1.1878383369985386,2048
15357,15.0,15357,8192,1.1879749179970531,2048
15358,15.0,15358,8192,1.1881128999993962,2048
15359,15.0,15359,8192,1.1882498409977416,2048
15360,15.0,15360,8192,1.18838525299725,2048
15361,15.0,15361,8192,1.1885214139983873,2048
15362,15.0,15362,8192,1.1886577349978324,2048
15363,15.0,15363,8192,1.188795026999287,2048
15364,15.0,15364,8192,1.188985208998929,2048
15365,15.0,15365,8192,1.189122559997486,2048
15366,15.0,15366,8192,1.1893131919969164,2048
15367,15.0,15367,8192,1.1895043439981237,2048
15368,15.0,15368,8192,1.189641095999832,2048
15369,15.0,15369,8192,1.1897780969993619,2048
15370,15.0,15370,8192,1.189915058999759,2048
15371,15.0,15371,8192,1.190051149998908,2048
15372,15.0,15372,8192,1.1901897319985437,2048
15373,15.0,15373,8192,1.1903268129972275,2048
15374,15.0,15374,8192,1.311117118999391,2048
15375,17.0,15375,8192,1.3112913400000252,2048
15376,17.0,15376,8192,1.31145062199721,2048
15377,17.0,15377,8192,1.3116066439979477,2048
15378,17.0,15378,8192,1.3117631649984105,2048
15379,17.0,15379,8192,1.3119279769998684,2048
15380,17.0,15380,8192,1.3121011989969702,2048
15381,17.0,15381,8192,1.3123065709987713,2048
15382,17.0,15382,8192,1.3124992829980329,2048
15383,17.0,15383,8192,1.3126379749992338,2048
15384,17.0,15384,8192,1.3128303569974378,2048
15385,17.0,15385,8192,1.3130233089977992,2048
15386,17.0,15386,8192,1.3132152709986258,2048
15387,17.0,15387,8192,1.313406422999833,2048
15388,17.0,15388,8192,1.3135958049970213,2048
15389,17.0,15389,8192,1.3137342459995125,2048
15390,17.0,15390,8192,1.3138721979994443,2048
15391,17.0,15391,8192,1.3140113789995667,2048
15392,17.0,15392,8192,1.3141486599997734,2048
15393,17.0,15393,8192,1.3142866119997052,2048
15394,17.0,15394,8192,1.3144238329987274,2048
15395,17.0,15395,8192,1.3145615549983631,2048
15396,17.0,15396,8192,1.3146987359978084,2048
15397,17.0,15397,8192,1.3148908479997772,2048
15398,17.0,15398,8192,1.3150341199980176,2048
15399,17.0,15399,8192,1.3152474219969008,2048
15400,17.0,15400,8192,1.3154611139980261,2048
15401,17.0,15401,8192,1.315616145999229,2048
15402,17.0,15402,8192,1.3157728469996073,2048
15403,17.0,15403,8192,1.3159261289983988,2048
15404,17.0,15404,8192,1.3160814509974443,2048
15405,17.0,15405,8192,1.3162360019996413,2048
15406,17.0,15406,8192,1.31638908399691,2048
15407,17.0,15407,8192,1.3165434859984089,2048
15408,17.0,15408,8192,1.3167565479998302,2048
15409,17.0,15409,8192,1.3169221190000826,2048
15410,17.0,15410,8192,1.3170948509978189,2048
15411,17.0,15411,8192,1.317312213999685,2048
15412,17.0,15412,8192,1.3174673449975671,2048
15413,17.0,15413,8192,1.3176231170000392,2048
15414,17.0,15414,8192,1.317778737997287,2048
15415,17.0,15415,8192,1.3179332199979399,2048
15416,17.0,15416,8192,1.3180881919979583,2048
15417,17.0,15417,8192,1.3183021139993798,2048
15418,17.0,15418,8192,1.3184578559994407,2048
15419,17.0,15419,8192,1.3186142869999458,2048
15420,17.0,15420,8192,1.3187691389975953,2048
15421,17.0,15421,8192,1.318948570999055,2048
15422,17.0,15422,8192,1.3191731629995047,2048
15423,17.0,15423,8192,1.3193299349986773,2048
15424,17.0,15424,8192,1.3194843659985054,2048
15425,17.0,15425,8192,1.3196402679968742,2048
15426,17.0,15426,8192,1.3198619299982965,2048
15427,17.0,15427,8192,1.320037522000348,2048
15428,17.0,15428,8192,1.320209513996815,2048
15429,17.0,15429,8192,1.3203479549993062,2048
15430,17.0,15430,8192,1.3204875669980538,2048
15431,17.0,15431,8192,1.3206279079968226,2048
15432,17.0,15432,8192,1.3208207999996375,2048
15433,17.0,15433,8192,1.3209622319991468,2048
15434,17.0,15434,8192,1.3211023429976194,2048
15435,17.0,15435,8192,1.3212964049998845,2048
15436,17.0,15436,8192,1.3214366769971093,2048
15437,17.0,15437,8192,1.3215763279986277,2048
